0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,4.201372422453886202e-03
7.010000000000000675e+00,5.471436657366268719e-03
9.009999999999999787e+00,3.254581095536224211e-03
1.100999999999999979e+01,6.910272729442112905e-03
1.300999999999999979e+01,7.696616860908278568e-04
1.501000000000000156e+01,6.371638169035520605e-03
1.701000000000000156e+01,1.729802408168445993e-02
1.901000000000000156e+01,1.150645215037826574e-03
2.101000000000000156e+01,3.932274708080996106e-03
2.301000000000000156e+01,1.333608975258293583e-02
2.501000000000000156e+01,-6.844143218881271196e-03
2.701000000000000156e+01,2.847154204452806425e-04
2.901000000000000512e+01,-1.817769527529478069e-02
3.101000000000000512e+01,1.144996942835518894e-02
3.300999999999999801e+01,2.357641103453644860e-02
3.500999999999999801e+01,1.323240357626787045e-02
3.700999999999999801e+01,7.838564879515175221e-03
3.900999999999999801e+01,5.566929369456019572e-03
4.100999999999999801e+01,1.208636161837972622e-04
4.300999999999999801e+01,-1.895228042950947156e-03
4.500999999999999801e+01,-1.614666375806095289e-03
4.700999999999999801e+01,6.699619840055959230e-04
4.900999999999999801e+01,8.754628354513016575e-03
5.100999999999999801e+01,9.212249749214862504e-03
5.300999999999999801e+01,1.868242189059543534e-02
5.500999999999999801e+01,1.460170689650652776e-02
5.701000000000000512e+01,5.670814873539598011e-03
5.901000000000000512e+01,1.073249882459492710e-03
6.101000000000000512e+01,-7.680855722092871929e-03
6.301000000000000512e+01,-5.888822263512949462e-03
6.501000000000000512e+01,1.276532904788751921e-02
6.701000000000000512e+01,-7.875735593643184984e-05
6.901000000000000512e+01,-1.224387026369910814e-02
7.101000000000000512e+01,-8.169342318815608905e-04
7.301000000000000512e+01,2.285145673141641964e-03
7.501000000000000512e+01,1.028375065377673536e-03
7.701000000000000512e+01,-1.194243050392884697e-02
7.901000000000000512e+01,-2.132361791373327264e-03
8.101000000000000512e+01,-3.677900030439218426e-03
8.301000000000000512e+01,-1.327567161951037633e-03
8.501000000000000512e+01,-1.589334664089392390e-02
8.701000000000000512e+01,-9.433267130717126747e-03
8.901000000000000512e+01,-4.869808757094418183e-03
9.101000000000000512e+01,-2.864315687034491020e-04
9.301000000000000512e+01,-8.623036708833353714e-03
9.501000000000000512e+01,-5.924470248572788478e-04
9.701000000000000512e+01,5.702484903309823494e-03
9.901000000000000512e+01,2.276496224091317799e-03
1.010100000000000051e+02,-7.134426340371646802e-05
1.030100000000000051e+02,-1.354223248974051330e-03
1.050100000000000051e+02,-3.298378754223563192e-03
1.070100000000000051e+02,-9.975544116416656948e-03
1.090100000000000051e+02,7.472699988085196310e-03
1.110100000000000051e+02,1.755377905715427289e-02
1.130100000000000051e+02,3.341187856058525085e-04
1.150100000000000051e+02,-2.405143045578483907e-03
1.170100000000000051e+02,5.511782549305621615e-03
1.190100000000000051e+02,6.848394790832657009e-03
1.210100000000000051e+02,-1.250000000000000069e-02
1.230100000000000051e+02,-9.997317079955436725e-03
1.250100000000000051e+02,-1.353596797499534432e-02
1.270100000000000051e+02,5.073053774045988007e-03
1.290099999999999909e+02,-4.537002586406657656e-03
1.310099999999999909e+02,-2.074922303164683512e-02
1.330099999999999909e+02,2.713023033168227016e-03
1.350099999999999909e+02,5.302208922781659339e-04
1.370099999999999909e+02,3.978891033645126640e-03
1.390099999999999909e+02,-8.976295956784952068e-03
1.410099999999999909e+02,-3.290355633856734130e-02
1.430099999999999909e+02,-1.109938905612928295e-02
1.450099999999999909e+02,1.604871323044498865e-02
