0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,5.000000000000000278e-02
7.010000000000000675e+00,1.000000000000000056e-01
9.009999999999999787e+00,1.000000000000000056e-01
1.100999999999999979e+01,2.000000000000000111e-01
1.300999999999999979e+01,1.500000000000000222e-01
1.501000000000000156e+01,1.963168136151427490e-01
1.701000000000000156e+01,2.000000000000000111e-01
1.901000000000000156e+01,1.394930201097084599e-01
2.101000000000000156e+01,1.339121329713080510e-01
2.301000000000000156e+01,1.726174740360969517e-01
2.501000000000000156e+01,7.271925674996751465e-02
2.701000000000000156e+01,4.903109049037790435e-02
2.901000000000000512e+01,7.517881972921303113e-03
3.101000000000000512e+01,6.857908856161443190e-02
3.300999999999999801e+01,8.818003668744578416e-02
3.500999999999999801e+01,4.052928469529953892e-02
3.700999999999999801e+01,1.355525456432515874e-01
3.900999999999999801e+01,2.904844030759953788e-02
4.100999999999999801e+01,4.138097096979875822e-02
4.300999999999999801e+01,4.106937796629239745e-02
4.500999999999999801e+01,6.851025107655062119e-03
4.700999999999999801e+01,7.863731223280434612e-03
4.900999999999999801e+01,3.881599096219379152e-02
5.100999999999999801e+01,2.179162190512812236e-02
5.300999999999999801e+01,5.743435552604148064e-02
5.500999999999999801e+01,3.051662705129493114e-02
5.701000000000000512e+01,8.986945720183547870e-03
5.901000000000000512e+01,1.120156232035762756e-02
6.101000000000000512e+01,-1.039482395420177063e-02
6.301000000000000512e+01,-2.471072191411627372e-02
6.501000000000000512e+01,5.200196677251911481e-03
6.701000000000000512e+01,-8.299906899122411197e-03
6.901000000000000512e+01,-1.503364125773287707e-02
7.101000000000000512e+01,-2.943833718680177736e-03
7.301000000000000512e+01,-6.368040116247475346e-03
7.501000000000000512e+01,-2.203062006813083507e-03
7.701000000000000512e+01,-1.903947924645543743e-02
7.901000000000000512e+01,-2.424046516954381225e-02
8.101000000000000512e+01,-9.133731933455013774e-03
8.301000000000000512e+01,-2.273310433112296636e-02
8.501000000000000512e+01,-6.637910219545184454e-02
8.701000000000000512e+01,-2.641611423759071542e-02
8.901000000000000512e+01,-3.657356823073582008e-02
9.101000000000000512e+01,-2.512692236785352140e-02
9.301000000000000512e+01,-2.846390870594073252e-02
9.501000000000000512e+01,-3.486799639052379218e-02
9.701000000000000512e+01,2.746282590929960410e-03
9.901000000000000512e+01,1.105085821607454388e-03
1.010100000000000051e+02,-5.570498190264894234e-03
1.030100000000000051e+02,-7.905518302413760967e-03
1.050100000000000051e+02,-1.180160204401536905e-02
1.070100000000000051e+02,-3.863904346650293142e-02
1.090100000000000051e+02,5.475053856016376397e-02
1.110100000000000051e+02,3.745499362600115956e-02
1.130100000000000051e+02,2.250497479526492040e-03
1.150100000000000051e+02,4.403758306026905878e-03
1.170100000000000051e+02,7.880909159921900553e-03
1.190100000000000051e+02,1.420815288445440028e-02
1.210100000000000051e+02,-1.078495268827472930e-02
1.230100000000000051e+02,-2.961469597769966766e-02
1.250100000000000051e+02,-4.882565053909715402e-03
1.270100000000000051e+02,7.618064482759479006e-03
1.290099999999999909e+02,-2.569201389605368924e-02
1.310099999999999909e+02,-4.278049401891970138e-02
1.330099999999999909e+02,-3.040568099621193676e-02
1.350099999999999909e+02,-2.841991367504015376e-02
1.370099999999999909e+02,2.102347416817196279e-04
1.390099999999999909e+02,-4.575872658607149646e-02
1.410099999999999909e+02,-2.708775977722122086e-02
1.430099999999999909e+02,-3.530041344467660380e-02
1.450099999999999909e+02,4.041372924822872470e-03
1.470099999999999909e+02,-6.568972893628011178e-04
1.490099999999999909e+02,-5.582104584933578195e-04
1.510099999999999909e+02,2.735867271508318765e-05
1.530099999999999909e+02,-2.482692280931342310e-02
1.550099999999999909e+02,-5.106121934544849417e-02
1.570099999999999909e+02,-1.897207404160439204e-02
1.590099999999999909e+02,-3.071705303621857786e-02
1.610099999999999909e+02,-1.077022602773647364e-02
1.630099999999999909e+02,-4.578212589471442051e-02
1.650099999999999909e+02,-1.028339425248214756e-02
1.670099999999999909e+02,-3.118146510782099368e-02
1.690099999999999909e+02,-2.658065729365111096e-03
1.710099999999999909e+02,-3.912015934738888312e-03
1.730099999999999909e+02,9.406441141208143897e-03
1.750099999999999909e+02,-4.401015433658228559e-03
1.770099999999999909e+02,-4.698704547481058480e-02
1.790099999999999909e+02,-1.319455518551587714e-02
1.810099999999999909e+02,1.605530860061932241e-02
1.830099999999999909e+02,1.248315162396457234e-02
1.850099999999999909e+02,4.217806053446279679e-02
1.870099999999999909e+02,1.126101458754746876e-02
1.890099999999999909e+02,5.276833820634263539e-02
1.910099999999999909e+02,5.410696257469926884e-02
1.930099999999999909e+02,-3.690070708487480644e-02
1.950099999999999909e+02,-4.081743795001369080e-02
1.970099999999999909e+02,-6.872309601915593813e-02
1.990099999999999909e+02,-1.849653090045200177e-02
2.010099999999999909e+02,2.370702111452127614e-02
2.030099999999999909e+02,1.594802478620122033e-02
2.050099999999999909e+02,1.460944708304989792e-02
2.070099999999999909e+02,3.758191556987311444e-03
2.090099999999999909e+02,-1.681139066164294427e-02
2.110099999999999909e+02,-7.784355424073075014e-03
2.130099999999999909e+02,-1.164281052169369168e-02
2.150099999999999909e+02,-7.668297941960944275e-03
2.170099999999999909e+02,6.845275049673360535e-03
2.190099999999999909e+02,4.956989857977517344e-03
2.210099999999999909e+02,3.890620977998693331e-02
2.230100000000000193e+02,5.897099116868309565e-03
2.250100000000000193e+02,-5.933367945354151018e-02
2.270100000000000193e+02,-1.525544550257496024e-02
2.290100000000000193e+02,3.582894307890410746e-02
2.310100000000000193e+02,1.038133187828471637e-02
2.330100000000000193e+02,-2.333631902426969162e-03
2.350100000000000193e+02,-7.120830589690152479e-02
2.370100000000000193e+02,-7.577547728450650943e-03
2.390100000000000193e+02,-3.394121014929307734e-02
2.410100000000000193e+02,1.270162384678807932e-02
2.430100000000000193e+02,2.514049490311781598e-02
2.450100000000000193e+02,2.874191858686231393e-02
2.470100000000000193e+02,-4.849507902993099862e-04
2.490100000000000193e+02,-2.565516524553390632e-02
2.510100000000000193e+02,-5.416422715072144456e-02
2.530100000000000193e+02,1.230168911143650345e-02
2.550100000000000193e+02,1.813855378351408865e-02
2.570099999999999909e+02,3.303013997757175968e-02
2.590099999999999909e+02,2.804325940433005648e-02
2.610099999999999909e+02,4.187305775676664066e-03
2.630099999999999909e+02,5.105609238375274916e-03
2.650099999999999909e+02,-2.192241663950822428e-03
2.670099999999999909e+02,-8.309885835842134583e-03
2.690099999999999909e+02,1.829873772475107407e-02
2.710099999999999909e+02,4.022905673903259816e-02
2.730099999999999909e+02,2.958130641773484837e-02
2.750099999999999909e+02,1.055643426269825547e-01
2.770099999999999909e+02,4.531858844038061385e-02
2.790099999999999909e+02,4.503007273514880726e-02
2.810099999999999909e+02,3.238064316054001246e-03
2.830099999999999909e+02,9.160764675398280765e-03
2.850099999999999909e+02,9.797652399884254626e-03
2.870099999999999909e+02,2.504939331084810039e-02
2.890099999999999909e+02,-7.901690703611130573e-03
2.910099999999999909e+02,3.518041013136352646e-03
2.930099999999999909e+02,-8.742051020166341502e-03
2.950099999999999909e+02,1.396348348551568197e-02
2.970099999999999909e+02,-2.591360219315053115e-03
2.990099999999999909e+02,-4.465927624941468110e-03
3.010099999999999909e+02,-2.319845606271075944e-02
3.030099999999999909e+02,-2.319626616379522055e-02
3.050099999999999909e+02,-2.184539390173795281e-02
3.070099999999999909e+02,-2.646347505833340774e-02
3.090099999999999909e+02,2.266923447594715313e-03
3.110099999999999909e+02,1.038122817284270472e-03
3.130099999999999909e+02,-3.937980515736183573e-02
3.150099999999999909e+02,-3.551384493330256298e-02
3.170099999999999909e+02,-5.220889183503441000e-03
3.190099999999999909e+02,-3.419495170578268350e-02
3.210099999999999909e+02,-1.089258283709232389e-02
3.230099999999999909e+02,-4.072061032110080303e-02
3.250099999999999909e+02,2.005385784005886407e-02
3.270099999999999909e+02,3.782893815287291517e-03
3.290099999999999909e+02,-7.586018214308931640e-03
3.310099999999999909e+02,7.441258095660929772e-03
3.330099999999999909e+02,-2.140109156602343354e-02
3.350099999999999909e+02,-7.926025916680790040e-03
3.370099999999999909e+02,1.704013990263403278e-02
3.390099999999999909e+02,3.495310898602901895e-02
3.410099999999999909e+02,6.631393273792696164e-03
3.430099999999999909e+02,-2.568375396244659825e-03
3.450099999999999909e+02,5.843067857136535759e-03
3.470099999999999909e+02,6.991243796175272696e-03
3.490099999999999909e+02,2.067197278747018307e-02
3.510099999999999909e+02,2.318214480232755337e-02
3.530099999999999909e+02,1.151068752836409415e-03
3.550099999999999909e+02,-1.661048978235046825e-02
3.570099999999999909e+02,-2.875813722193198974e-03
3.590099999999999909e+02,2.794951057945305184e-03
3.610099999999999909e+02,-4.408453359847075426e-02
3.630099999999999909e+02,-6.329987485448523854e-02
3.650099999999999909e+02,-2.780631556114632197e-02
3.670099999999999909e+02,-3.429392132626385425e-02
3.690099999999999909e+02,-3.969794949093524705e-02
3.710099999999999909e+02,-2.273383346337420896e-02
3.730099999999999909e+02,2.357046569978468731e-02
3.750099999999999909e+02,2.737140760782741378e-02
3.770099999999999909e+02,2.602486428249228823e-05
3.790099999999999909e+02,-1.912445197585932455e-02
3.810099999999999909e+02,-1.199880165049377334e-02
3.830099999999999909e+02,-2.825165937876794597e-02
3.850099999999999909e+02,3.234153204483836141e-03
3.870099999999999909e+02,1.640904527255016010e-02
3.890099999999999909e+02,-5.909194048343002770e-03
3.910099999999999909e+02,3.949303759538363989e-02
3.930099999999999909e+02,3.265517334790329906e-02
3.950099999999999909e+02,2.026500350502419279e-02
3.970099999999999909e+02,1.938521295497291907e-02
3.990099999999999909e+02,1.599143079508424936e-02
4.010099999999999909e+02,3.672887310117056714e-02
4.030099999999999909e+02,-3.587440250626960925e-04
4.050099999999999909e+02,3.350832242001861028e-02
4.070099999999999909e+02,4.230245110030894651e-02
4.090099999999999909e+02,3.716158763817867250e-02
4.110099999999999909e+02,6.782436718753004357e-02
4.130099999999999909e+02,7.207591889903774973e-02
4.150099999999999909e+02,5.249080593562827080e-02
4.170099999999999909e+02,4.576351342674422895e-02
4.190099999999999909e+02,6.024400292496012721e-02
4.210099999999999909e+02,3.704987460456388160e-02
4.230099999999999909e+02,2.656356265211268219e-02
4.250099999999999909e+02,7.507923698585550198e-02
4.270099999999999909e+02,1.215354747605090768e-02
4.290099999999999909e+02,3.782613410640428553e-02
4.310099999999999909e+02,1.869697570091227723e-02
4.330099999999999909e+02,2.411152625005463790e-02
4.350099999999999909e+02,3.477828501760468760e-02
4.370099999999999909e+02,-1.021472349174434857e-03
4.390099999999999909e+02,2.029189269642239779e-02
4.410099999999999909e+02,7.218746356224270411e-03
4.430100000000000477e+02,1.346339762710382915e-02
4.450100000000000477e+02,1.959517307448949142e-03
4.470100000000000477e+02,7.472613774448522150e-03
4.490100000000000477e+02,2.104156859269318280e-02
4.510100000000000477e+02,-2.481360302092117109e-02
4.530100000000000477e+02,-2.033335507319988800e-02
4.550100000000000477e+02,-5.796371930971988551e-03
4.570100000000000477e+02,1.155917275900558705e-03
4.590100000000000477e+02,2.683349998350292864e-04
4.610100000000000477e+02,-2.238344751071763561e-02
4.630100000000000477e+02,-7.976063228730234655e-02
4.650100000000000477e+02,-1.997808468711448349e-02
4.670100000000000477e+02,-6.935019720769153295e-02
4.690100000000000477e+02,-1.172698878043054727e-02
4.710100000000000477e+02,-5.613474117230343730e-03
4.730100000000000477e+02,-1.548480733146090360e-02
4.750100000000000477e+02,-2.492077742906967375e-02
4.770100000000000477e+02,-5.707785222959560478e-02
4.790100000000000477e+02,-3.191438361071746721e-02
4.810100000000000477e+02,1.230171978586158676e-02
4.830100000000000477e+02,1.846475460035967853e-02
4.850100000000000477e+02,3.140589224586959327e-02
4.870100000000000477e+02,1.959045134888898199e-02
4.890100000000000477e+02,2.229640763763862665e-02
4.910100000000000477e+02,6.919194513540227742e-02
4.930100000000000477e+02,9.759674051162403607e-03
4.950100000000000477e+02,6.677727499570379477e-03
4.970100000000000477e+02,5.996122427413541622e-03
4.990100000000000477e+02,8.544652446588196781e-03
5.010100000000000477e+02,-3.433213254317446506e-03
5.030100000000000477e+02,-1.244209198135448613e-03
5.050100000000000477e+02,4.424629210142416724e-02
5.070100000000000477e+02,1.085923570051411380e-02
5.090100000000000477e+02,1.501692298011975124e-02
5.110100000000000477e+02,-9.411482876065524472e-03
5.130099999999999909e+02,-4.326716281994325008e-02
5.150099999999999909e+02,-1.895981004197216935e-02
5.170099999999999909e+02,-4.364637697008122430e-02
5.190099999999999909e+02,-4.614912739901999572e-02
5.210099999999999909e+02,-5.995804601338527995e-02
5.230099999999999909e+02,-3.567483510051538964e-02
