0.000000000000000000e+00,0.000000000000000000e+00
1.100999999999999979e+01,-1.197318767276556173e-02
1.300999999999999979e+01,-6.018784806338217663e-03
1.501000000000000156e+01,-8.583149693556890725e-03
1.701000000000000156e+01,6.129625081268130771e-04
1.901000000000000156e+01,-7.409709235117745152e-03
2.101000000000000156e+01,1.546893139074967394e-04
2.301000000000000156e+01,2.350245625798663696e-03
2.501000000000000156e+01,-2.441480200857171212e-02
2.701000000000000156e+01,-1.215434220488020856e-02
2.901000000000000512e+01,-1.844676761367125550e-02
3.101000000000000512e+01,3.471976384842534458e-03
3.300999999999999801e+01,1.915480879213937726e-02
3.500999999999999801e+01,2.316032509527587990e-02
3.700999999999999801e+01,2.763469224206716035e-02
3.900999999999999801e+01,5.172338937583731422e-03
4.100999999999999801e+01,-5.824089342532090541e-05
4.300999999999999801e+01,-1.245257132872268357e-03
4.500999999999999801e+01,-1.931380417477868150e-03
4.700999999999999801e+01,-1.908056909481814500e-03
4.900999999999999801e+01,2.334551030038767294e-03
