0,0,0,0,0,0,0,0,0
0.10000000000000001,0.42272484270969884,0.29978682609168972,0.23672419092273472,0.9273491592358476,0.023513429844018812,0.13008642220362152,0.053575590679504806,0.35423453719505588
0.20000000000000001,0.45922537919455481,0.34482436577888648,0.2909885981693287,1.1555902302612739,0.030900418171052879,0.17141821826375639,0.071284714580300765,0.47248676264355832
0.30000000000000004,0.48093972585993028,0.37344197585724775,0.32222862020704168,1.2866855595475664,0.034995724074607049,0.19426355106491466,0.081150621945136198,0.53825056140213989
0.40000000000000002,0.49467415544491283,0.39219363396404694,0.34043346303891514,1.3610460720562663,0.037448965591507059,0.20785989980154276,0.086815833648514126,0.57506303049561569
0.5,0.50398577317626536,0.40480949958177448,0.3514345587321781,1.4047122349695462,0.039143275173532263,0.21721500453308384,0.090216058101943969,0.59566030890921184
0.60000000000000009,0.5107190663578991,0.41300360787976587,0.35847350732143918,1.432554555433895,0.040491368453649292,0.22470120816706399,0.092355788691042412,0.60718765589577739
0.70000000000000007,0.51576501760037408,0.41748267536398176,0.36329842382050775,1.4524639932885428,0.041578309895472031,0.23083339197729322,0.093730150265760162,0.61384832143364776
0.80000000000000004,0.51994133703239365,0.41959445772808229,0.36712528648198778,1.4690843969573426,0.04232902020995892,0.23518378475306639,0.094778966253751387,0.61964009127211395
0.90000000000000002,0.52371456320129262,0.42107896927985361,0.37050538132808025,1.4838028010514144,0.042764288229168605,0.23779662844489535,0.095719629934884157,0.62590223043400084
1,0.52726065746896156,0.4228361589249901,0.37359286124320534,1.4968835909229872,0.043007690500899379,0.23930995099944682,0.096617008311506561,0.6323879892737615
1.1000000000000001,0.53076937168161953,0.42516605966222593,0.37653242911880219,1.5089298098860946,0.043185166447926943,0.24041614374485962,0.097517329066180103,0.63891991202137111
1.2000000000000002,0.53412390721250558,0.42785510462900556,0.37926292343014106,1.5198594826655578,0.043368120634240004,0.24152517199316476,0.098407117941921779,0.64519880092527149
1.3,0.53726884578092227,0.43064629048914416,0.38177767987287697,1.5298019263661782,0.043580141962651066,0.2427828993428249,0.099263751007744733,0.65106195027823521
1.4000000000000001,0.54017405024613574,0.43335311118645126,0.38408234640484817,1.5388672910603052,0.043828455636387834,0.24424142257789536,0.10007949266406346,0.65651447302583554
1.5,0.54277703462115268,0.43582634431557549,0.38614718999333514,1.546986725776953,0.04408334660325447,0.24573473033404974,0.10081292861983103,0.66135613772940072
1.6000000000000001,0.54513385092459177,0.43806353521444974,0.38800259172331414,1.5542845850384919,0.044326486546234271,0.2471532390257104,0.10145423509217205,0.66557028082899738
1.7000000000000002,0.54735482593131324,0.44015233380656232,0.38973919467937629,1.5611400276490803,0.044561719935104917,0.2485186590764894,0.10202897704454501,0.6693443287497971
1.8,0.5493766173833452,0.44204717869901305,0.391303849461697,1.5673178743460974,0.04477619662442623,0.24975792606980651,0.10252570470244493,0.67261338727753572
1.9000000000000001,0.55125588917996116,0.44379275547217967,0.39273701851499865,1.572976440412146,0.04497093832389195,0.25087679445408745,0.10296004466085081,0.67548204850162485
2,0.5530003661305386,0.4454004735905609,0.39404849979415368,1.5781584165584397,0.045145170132407389,0.25187168835411677,0.10333941215021349,0.67799681623985109
2.1000000000000001,0.57431244106977786,0.45768102375741787,0.40855046931521855,1.5793331117354181,0.046920570207825016,0.25893753416658799,0.1071914130060775,0.67871518452827706
2.2000000000000002,0.58642649558282511,0.46490103296875473,0.41685651627411996,1.5820021521581811,0.047929796353271749,0.26305134053724361,0.10938508951919736,0.67994600225474278
2.3000000000000003,0.59354555844175938,0.46934324751099388,0.42176289211586288,1.5851645618938235,0.048521075043221916,0.26553117537068011,0.11066849611120701,0.68130075157120495
2.4000000000000004,0.59800807272699552,0.47228242914946572,0.42485055452051335,1.5885573069023573,0.048889649830357269,0.26714213501176265,0.11147109853539093,0.68275143767506563
2.5,0.60099999178942409,0.47439093503000879,0.42693702940691847,1.5919862138189103,0.049132422932583117,0.26824910041117633,0.11200239634484427,0.68416087446685481
2.6000000000000001,0.60319923527589769,0.47603759750549041,0.42847886576492222,1.5953862759230883,0.049307524789142514,0.26908533024534204,0.11239060494997397,0.68555733740110025
2.7000000000000002,0.60494367387713821,0.4774083754677319,0.42970740332212765,1.598691371668544,0.049443766956314632,0.2697623110714078,0.11269761082009536,0.68691539132180535
2.8000000000000003,0.60641553802232573,0.47860484693162725,0.43074760471087559,1.6018706751073808,0.049556882314703031,0.2703415614500449,0.11295688204639975,0.68822430346645502
2.9000000000000004,0.60770940580027899,0.47967938988339581,0.43166406851833494,1.6048990627598059,0.049655169731041886,0.27085539433229661,0.1131857396790769,0.68947528508901412
3,0.60887758656782931,0.48066173066882073,0.43249259376263383,1.6077677015171743,0.049743273041207133,0.27132220250553135,0.11339364984234948,0.69066524080573322
3.1000000000000001,0.60994958961834889,0.48156927651029685,0.43325342085641549,1.610475793640834,0.049823826354851136,0.27175261724851713,0.11358581260312912,0.69179365615246025
3.2000000000000002,0.61094275589240021,0.4824128187493878,0.43395847351563499,1.6130268108218839,0.049898368644605236,0.27215300218743865,0.11376514989541235,0.69286136921273678
3.3000000000000003,0.61186792897296349,0.48319958312402422,0.43461523261658003,1.6154265183186352,0.049967842109998238,0.27252737890579065,0.11393337998811214,0.69386999238935776
3.4000000000000004,0.61269285435498921,0.48389145919158827,0.435195845965823,1.6175487118520337,0.050033233873408939,0.2728819563700528,0.11409190283204895,0.69482414118999447
3.5000000000000004,0.61352601445186672,0.48456218395329298,0.43577935314877403,1.6196864430708338,0.050104072328830095,0.27326908612754763,0.11426117080760452,0.69583694531944118
3.6000000000000001,0.61429666247934667,0.4851856073595992,0.43632297332265141,1.6217003707392865,0.050167675952900281,0.27361606878603256,0.11441201905734311,0.69673195222172635
3.7000000000000002,0.61501321558831945,0.48576658562872105,0.43682995546434206,1.6235889701792019,0.050225749637840496,0.27393255195305399,0.11454923975812976,0.69754325037127285
3.8000000000000003,0.61568176501724436,0.48630796599739479,0.43730313344504435,1.6253556868352503,0.050279350280301727,0.27422456436111103,0.11467578428088199,0.69829083991568019
3.9000000000000004,0.61630853475081915,0.48681523879652133,0.43774699608843942,1.6270156386022665,0.050329331140330384,0.27449678692024798,0.11479369804589144,0.69898784942557135
4,0.61689489146492005,0.48729153539614362,0.43816442375204723,1.6285783182958729,0.050376864612385684,0.2747564961671356,0.11490590103641975,0.6996525592531736
4.1000000000000005,0.65066995642295589,0.47705326211164656,0.46316524709046902,1.5619622175691528,0.053129192781818893,0.2689069413431911,0.12145757374265551,0.67092849560619028
4.2000000000000002,0.66905770157256506,0.471756031401728,0.47664486389255539,1.5266915556778404,0.054628245180829801,0.26589513896438405,0.12500141958032229,0.65580651422898362
4.3000000000000007,0.67906137386986876,0.46906076569163241,0.48397607156896039,1.5082729039860587,0.055443891429237939,0.26436261053228333,0.126929741940944,0.64791372867989572
4.4000000000000004,0.68456031014964625,0.46773592698143551,0.48800988282129826,1.4987965696643823,0.055892485789634801,0.26360972049290937,0.12799159555852077,0.64385626735692802
4.5,0.68760921565405131,0.46711028100876845,0.49025004039334913,1.4939897804500439,0.056141320947766249,0.26325432647733066,0.12858185475084744,0.64180008264615573
4.6000000000000005,0.68932639917199134,0.46684060442547121,0.49151469981282075,1.4916205731780354,0.05628155248863248,0.26310136433147813,0.1289155701783532,0.64078821432992494
4.7000000000000002,0.69031484258633702,0.46674814549621441,0.49224506804004242,1.4905120628586528,0.056362328388191059,0.26304922041317719,0.12910871387192588,0.64031615450259161
4.8000000000000007,0.69090111029278722,0.46674089126312379,0.49268016784246399,1.4900470542498907,0.056410268308135961,0.26304557754815877,0.1292241196386994,0.64011939412243801
4.9000000000000004,0.69126299058833518,0.46677220793995455,0.49295019271390023,1.489904086416223,0.05643986686740831,0.26306391460406636,0.12929601868300958,0.64006022065108259
5,0.69149787020066111,0.46681896624321506,0.49312651108315442,1.4899172108903682,0.056459066762185338,0.26309107380108315,0.12934318120633795,0.6400675837227966
5.1000000000000005,0.69162645208448537,0.46684745414260831,0.49322438653523593,1.4899287800802052,0.056469502120905575,0.26310783910359753,0.12936956277559838,0.64007359202285574
5.2000000000000002,0.69169517279660664,0.46686397973271598,0.49327781902623991,1.4899327965290916,0.056474996808279131,0.2631177842999074,0.12938414733459558,0.64007587424562595
5.3000000000000007,0.69173179123004258,0.46687389074293967,0.49330723682180966,1.4899326847419647,0.05647782974558023,0.2631239709465597,0.12939233523695598,0.64007610837289108
5.4000000000000004,0.69175110687482633,0.46688004841942748,0.49332356052678267,1.4899302295137384,0.056479217137698101,0.2631280357313357,0.12939701609877749,0.64007517453766183
5.5,0.69176101692100922,0.46688399199245911,0.49333264074200794,1.4899263572135746,0.056479808675586801,0.26313085748441889,0.12939973980881972,0.64007353242718523
5.6000000000000005,0.69176585623839293,0.46688663071230541,0.49333770607888577,1.4899218000969026,0.056479962795749454,0.26313295562204897,0.12940136367083147,0.64007153574894038
5.7000000000000002,0.69176785587035428,0.46688840621872435,0.49334043689606139,1.4899167505550808,0.056479864044774231,0.26313457955965741,0.12940233529204367,0.64006928589730527
5.8000000000000007,0.69176814817381671,0.46688952460989785,0.49334170311714493,1.4899111673785363,0.056479607776306569,0.26313584501163717,0.12940288804535904,0.64006677595723416
5.9000000000000004,0.6917663372091466,0.46688882839938534,0.49334101672353015,1.4899015593965894,0.056479163707936798,0.26313647032942494,0.12940302182349278,0.64006337961726112
6,0.69176740155983563,0.46688917779484151,0.493342115341528,1.4898986416112143,0.056478928629550167,0.26313823750887411,0.12940370348857039,0.6400635028467665
6.1000000000000005,0.74671126315874803,0.48044329823246029,0.51222980796685647,1.3892512984914829,0.060964606132994786,0.27078383657653593,0.13434281736899475,0.59668072694995455
6.2000000000000002,0.77625764325028745,0.48770241790806357,0.52222312847834285,1.3352096410898668,0.06337532876834942,0.27488605200023758,0.1369713334245227,0.57348894568576336
6.3000000000000007,0.79203274474158925,0.49158385607863014,0.52755455775027371,1.3063603104345716,0.064661599981150134,0.27707431966963386,0.1383728211103224,0.56111331409170129
6.4000000000000004,0.80045187853341526,0.49366273984369891,0.53040275537999015,1.2909627150427452,0.065347333171692029,0.27824199761556484,0.13912070943068025,0.55451182532431587
6.5,0.80499438572112791,0.49481515286854166,0.53196083908881198,1.2828318308142577,0.065713773162191708,0.2788713323506527,0.13952313872041266,0.55100388215333185
6.6000000000000005,0.80736967508880031,0.49544373530258695,0.5327715942106156,1.2784562153314718,0.065893461564676112,0.27914661946472485,0.13970940418822553,0.54902632111913618
6.7000000000000002,0.80863521944870032,0.49579413866694994,0.53320244356861779,1.2761015449548783,0.065986660448869819,0.27928459965037761,0.1398081698720294,0.54797259187554248
6.8000000000000007,0.80931458960283975,0.4959977542648577,0.53343404506041314,1.2748356617461092,0.066034247281292313,0.27935207032978332,0.1398613198237485,0.54741504328754775
6.9000000000000004,0.80968026931410764,0.49612111111954516,0.53355848598426536,1.2741507986710117,0.066057528305462035,0.27938236760583957,0.13989004072233963,0.54712110364667299
7.0000000000000009,0.8098775511741868,0.49619983614595953,0.53362490306254107,1.2737756810479541,0.066067878268875377,0.27939319087378733,0.1399056232288258,0.54696676647539844
7.1000000000000005,0.80998387003133165,0.49625299863857852,0.53365949363109455,1.2735652403518656,0.066071360358609929,0.27939389211586829,0.13991406777843129,0.54688590019755756
7.2000000000000002,0.8100403043813561,0.49629071453651502,0.53367610752728678,1.2734415548242519,0.066071185935528159,0.27938932043787384,0.13991852306171237,0.5468431220104979
7.3000000000000007,0.81007127811868007,0.49632002255802032,0.53368384774211741,1.2733669779710759,0.066069262472052998,0.27938286300658066,0.13992108690765032,0.54682127583432916
7.4000000000000004,0.81009115447667712,0.4963457951897482,0.53368859048855366,1.2733237881814523,0.066066707025803223,0.27937674457334394,0.13992309526232416,0.546812127962927
7.5000000000000009,0.81010463114340359,0.49636874409924697,0.53369140932803782,1.2732973269351247,0.066063866550967215,0.2793710817564013,0.13992474425460599,0.54680932437809171
7.6000000000000005,0.81011437288110899,0.49638936675021667,0.53369298200221393,1.2732798993013155,0.066060930813057597,0.27936594805272585,0.13992615880108628,0.54680960155742564
7.7000000000000002,0.81012174362108857,0.49640792722325811,0.5336936417516408,1.2732672424599563,0.066057988599295195,0.27936132440388084,0.13992738957186868,0.54681119500062569
7.8000000000000007,0.81013494609716086,0.4964302521847469,0.53369892128275731,1.2732704954137835,0.06605574114875136,0.27935990812902828,0.13992976082058392,0.54681823812826735
7.9000000000000004,0.81009233834195427,0.4964083584221804,0.53366345002125271,1.2731720135238982,0.066049917185767665,0.27934332235995646,0.13992449281998817,0.54679602689821083
8,0.81012530659692794,0.49638755225214615,0.53366737440874168,1.2731454383330962,0.066052838899503211,0.27936292322744966,0.13993965910675762,0.54685416279462007
8.0999999999999996,0.83363071068220795,0.48575962338563061,0.55947193396730655,1.1984188609971964,0.067960946685463305,0.27330480515020539,0.14670240629563611,0.51462814103561627
8.2000000000000011,0.84628444186790353,0.48006705696477925,0.57316316390085853,1.1582934780593921,0.068985123984903141,0.27006557987489066,0.15029589182709213,0.49737895189763681
8.3000000000000007,0.8530421480107121,0.4770296311665233,0.58047022367034518,1.136871958115435,0.069529716917418743,0.26833647788845078,0.15221152947700556,0.48817608508540394
