0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,6.936356553183013751e-02
6.009999999999999787e+00,7.158127002736791589e-02
7.009999999999999787e+00,7.995518145360248907e-02
9.009999999999999787e+00,-6.407971527099401432e-02
1.000999999999999979e+01,-7.558683567699200911e-02
1.100999999999999979e+01,-9.918065548835069967e-02
1.300999999999999979e+01,-8.974880202693480413e-02
1.400999999999999979e+01,-2.950905155108391603e-02
1.500999999999999979e+01,8.776324337056336244e-02
1.701000000000000156e+01,6.770094363838939644e-02
1.801000000000000156e+01,9.452390503168063562e-02
1.901000000000000156e+01,7.312424898336167267e-02
2.101000000000000156e+01,8.791567564550387126e-02
2.201000000000000156e+01,2.861521493951366818e-02
2.301000000000000156e+01,1.152528514094683203e-02
2.501000000000000156e+01,-4.225956566795945057e-02
2.601000000000000156e+01,-3.807306867886636054e-02
2.701000000000000156e+01,-1.155380397410120386e-02
2.901000000000000156e+01,-7.563446294021798633e-02
3.001000000000000156e+01,2.234309995665750490e-02
3.101000000000000156e+01,1.924036151248566983e-05
3.300999999999999801e+01,9.921354298279824735e-02
3.400999999999999801e+01,7.915404449843881085e-02
3.500999999999999801e+01,9.631067824810090553e-04
3.700999999999999801e+01,-7.616436462649228689e-02
3.800999999999999801e+01,-8.996938932992899762e-02
3.900999999999999801e+01,-1.440723672740270959e-02
4.100999999999999801e+01,9.236261473057774674e-02
4.200999999999999801e+01,-7.093548584345311936e-02
4.300999999999999801e+01,-6.738853166296733532e-02
4.500999999999999801e+01,5.278135631979493682e-03
4.600999999999999801e+01,2.597792835067469150e-02
4.700999999999999801e+01,3.717909695166809678e-03
4.900999999999999801e+01,-6.151329834383003486e-02
5.000999999999999801e+01,-6.162238179801303450e-02
5.100999999999999801e+01,-8.705832885423600565e-02
5.300999999999999801e+01,6.689735733738917667e-02
5.400999999999999801e+01,5.987565246979471151e-02
5.500999999999999801e+01,1.351893859831463165e-02
5.700999999999999801e+01,-8.128544782458674289e-02
5.800999999999999801e+01,-7.794188490790490698e-02
5.900999999999999801e+01,-9.580961041766405950e-02
6.100999999999999801e+01,-7.330145012725440556e-02
6.200999999999999801e+01,7.000834151155407858e-02
6.300999999999999801e+01,8.975652881135409711e-02
6.501000000000000512e+01,7.202744987088934014e-02
6.601000000000000512e+01,6.071777473962018667e-02
6.701000000000000512e+01,9.147400565262578387e-02
6.901000000000000512e+01,9.580091665259564404e-02
7.001000000000000512e+01,6.268551776055339420e-02
7.101000000000000512e+01,7.109582862480651189e-02
7.301000000000000512e+01,9.024021438589976962e-02
7.401000000000000512e+01,6.901293310918785173e-02
7.501000000000000512e+01,9.248750527884044836e-02
7.701000000000000512e+01,-7.177195677870459867e-02
7.801000000000000512e+01,-9.642945990889675856e-02
7.901000000000000512e+01,-5.857530786242914206e-02
8.101000000000000512e+01,-9.421721783407574491e-02
8.201000000000000512e+01,-7.578061074818552567e-02
8.301000000000000512e+01,1.932388597924861520e-02
8.501000000000000512e+01,-8.866238594489259106e-02
8.601000000000000512e+01,-6.146775763672467086e-02
8.701000000000000512e+01,2.720917993288747214e-02
8.901000000000000512e+01,-6.216987023195205686e-02
9.001000000000000512e+01,-3.614480143294554818e-04
9.101000000000000512e+01,1.505865640896324404e-03
9.301000000000000512e+01,6.002654615093509088e-02
9.401000000000000512e+01,-7.275623646832444537e-03
9.501000000000000512e+01,-2.077923414761495731e-03
9.701000000000000512e+01,-9.356764345328816290e-02
9.801000000000000512e+01,1.102899503137845238e-01
9.901000000000000512e+01,8.809510005184224835e-02
1.010100000000000051e+02,8.772135121311049055e-02
1.020100000000000051e+02,9.091574730771602442e-02
1.030100000000000051e+02,6.708648342605219583e-02
1.050100000000000051e+02,-6.724813452667073588e-02
1.060100000000000051e+02,-9.705534429390755280e-02
1.070100000000000051e+02,-6.445931504216926254e-04
1.090100000000000051e+02,2.539479356210174940e-03
1.100100000000000051e+02,-3.116753149341648307e-03
1.110100000000000051e+02,1.891882951452325475e-06
1.130100000000000051e+02,-6.669679668618624935e-02
1.140100000000000051e+02,-9.138743639851672207e-02
1.150100000000000051e+02,1.430084460295217956e-02
1.170100000000000051e+02,-5.201624515983552938e-03
1.180100000000000051e+02,6.707604617175044748e-02
1.190100000000000051e+02,9.828772089499784870e-02
1.210100000000000051e+02,-8.818514046519000671e-02
1.220100000000000051e+02,-8.165776900940013849e-02
1.230100000000000051e+02,4.637844748247339083e-02
1.250100000000000051e+02,-3.796583818216230782e-02
1.260100000000000051e+02,7.231673011232754578e-02
1.270100000000000051e+02,8.234356857833782795e-02
1.290099999999999909e+02,6.444042681380331150e-02
1.300099999999999909e+02,8.056333677388205494e-02
1.310099999999999909e+02,9.042132896112287099e-02
1.330099999999999909e+02,-9.511303745577051605e-02
1.340099999999999909e+02,6.135210263629044258e-02
1.350099999999999909e+02,7.917577291964354724e-02
1.370099999999999909e+02,-6.551332720420335876e-02
1.380099999999999909e+02,8.017597027952606814e-02
1.390099999999999909e+02,9.491857474113679985e-04
1.410099999999999909e+02,9.797907317105369884e-02
1.420099999999999909e+02,2.520702179689559425e-02
1.430099999999999909e+02,-6.600831723204513945e-05
1.450099999999999909e+02,-7.371244439660808168e-02
1.460099999999999909e+02,-6.154268739796111415e-02
1.470099999999999909e+02,3.242772721092154406e-03
1.490099999999999909e+02,4.461763540395639882e-02
1.500099999999999909e+02,-4.228319177551885868e-03
1.510099999999999909e+02,-9.220614667731941730e-06
1.530099999999999909e+02,-9.242448414225482023e-02
1.540099999999999909e+02,-7.452997314610673718e-02
1.550099999999999909e+02,4.334385590711490959e-04
1.570099999999999909e+02,9.004361226917802219e-02
1.580099999999999909e+02,-5.536489273217134327e-02
1.590099999999999909e+02,8.801890062807157800e-02
1.610099999999999909e+02,6.304097186922913432e-02
1.620099999999999909e+02,-4.138075931727879485e-03
1.630099999999999909e+02,3.651057621941816386e-04
1.650099999999999909e+02,-1.355453738324331747e-02
1.660099999999999909e+02,2.575993170839134191e-02
1.670099999999999909e+02,7.191211634402169556e-05
1.690099999999999909e+02,-9.928378670475236645e-02
1.700099999999999909e+02,-1.067378800654784771e-01
1.710099999999999909e+02,1.571274936014716711e-02
1.730099999999999909e+02,8.333209367340249640e-02
1.740099999999999909e+02,6.802499790469480889e-02
1.750099999999999909e+02,5.694721464766657609e-02
1.770099999999999909e+02,5.555148696847030804e-02
1.780099999999999909e+02,-3.166418771040504284e-03
1.790099999999999909e+02,4.860083978914099914e-04
1.810099999999999909e+02,4.175955149605320438e-02
1.820099999999999909e+02,2.647246584685835832e-02
1.830099999999999909e+02,-1.566757168510663541e-04
1.850099999999999909e+02,-6.010630273889688152e-02
1.860099999999999909e+02,9.213042106660380981e-02
1.870099999999999909e+02,7.295677353167186229e-04
1.890099999999999909e+02,9.181523089906314106e-02
1.900099999999999909e+02,-4.693359735604684183e-03
1.910099999999999909e+02,-3.063629810500181514e-04
1.930099999999999909e+02,-9.337706591368200026e-02
1.940099999999999909e+02,8.529462806065972458e-02
1.950099999999999909e+02,8.447947082219625647e-02
1.970099999999999909e+02,-4.425514015750925401e-02
1.980099999999999909e+02,-9.693228492399159901e-02
1.990099999999999909e+02,-9.566138726489613331e-02
2.010099999999999909e+02,-6.520647286584291269e-02
2.020099999999999909e+02,-5.042575239658677981e-03
2.030099999999999909e+02,-2.930375272776434832e-04
2.050099999999999909e+02,-9.590156090853882431e-02
2.060099999999999909e+02,3.160840143233244887e-02
2.070099999999999909e+02,4.272426112465185777e-02
2.090099999999999909e+02,-9.625722991878168933e-02
2.100099999999999909e+02,-6.876003972200564474e-02
2.110099999999999909e+02,5.373010041014201349e-02
2.130099999999999909e+02,-9.538004570074391786e-02
2.140099999999999909e+02,8.268994286556670403e-02
2.150099999999999909e+02,6.336112110538602571e-02
2.170099999999999909e+02,-8.955031241735657288e-02
2.180099999999999909e+02,6.777669674751353457e-02
2.190099999999999909e+02,8.325022878446587671e-02
2.210099999999999909e+02,7.382039451953958942e-02
2.220099999999999909e+02,7.008045967746417970e-02
2.230099999999999909e+02,7.068546143775511492e-02
2.250099999999999909e+02,-6.263997676870583509e-02
2.260099999999999909e+02,9.619681756147968610e-03
2.270099999999999909e+02,7.470571040153123343e-02
2.290099999999999909e+02,-9.030134971046101244e-02
2.300099999999999909e+02,-7.836119516794490258e-02
2.310099999999999909e+02,-5.405311600801750854e-02
2.330099999999999909e+02,-6.896031422829310142e-02
2.340099999999999909e+02,-7.390195045960919196e-02
2.350099999999999909e+02,-9.606177528757048334e-02
2.370099999999999909e+02,7.671131979354323116e-02
2.380099999999999909e+02,-8.413115103455114790e-03
2.390099999999999909e+02,-2.705804506060528248e-04
2.410099999999999909e+02,9.998425611519300149e-02
2.420099999999999909e+02,-7.918589429668715374e-02
2.430099999999999909e+02,-8.698753043697265985e-02
2.450099999999999909e+02,-6.874456120270891479e-02
2.460099999999999909e+02,1.019217745926179197e-01
2.470099999999999909e+02,6.574783530300712386e-02
2.490099999999999909e+02,4.864432420622449849e-02
2.500099999999999909e+02,2.580085538537392476e-02
2.510099999999999909e+02,-1.989410721400689344e-04
2.530099999999999909e+02,9.542598470150538692e-02
2.540099999999999909e+02,6.823616025767485771e-02
2.550099999999999909e+02,-7.773099213674075636e-02
2.570099999999999909e+02,-7.991921071868726689e-02
2.580099999999999909e+02,-4.668664328935000912e-02
2.590099999999999909e+02,-7.532859133558039710e-02
2.610099999999999909e+02,2.886094221048715602e-02
2.620099999999999909e+02,-6.442542764466835381e-02
2.630099999999999909e+02,-7.320014855349443739e-02
2.650099999999999909e+02,9.431888490726696161e-02
2.660099999999999909e+02,8.377293653807679763e-02
2.670099999999999909e+02,8.583525686613938110e-02
2.690099999999999909e+02,-1.775326513139199175e-02
2.700099999999999909e+02,-9.363518453427598781e-03
2.710099999999999909e+02,-1.213847996123063017e-04
2.730099999999999909e+02,6.914840560273785575e-02
2.740099999999999909e+02,5.316174819915162747e-02
2.750099999999999909e+02,5.000367611192585828e-04
2.770099999999999909e+02,-9.862921721804772390e-02
2.780099999999999909e+02,-8.034139907073797882e-02
2.790099999999999909e+02,-5.312527127079882949e-02
2.810099999999999909e+02,-9.074762812214376417e-02
2.820099999999999909e+02,2.190691126569557431e-02
2.830099999999999909e+02,2.606953953947484877e-04
2.850099999999999909e+02,7.084684990597059362e-02
2.860099999999999909e+02,-3.012285279835699020e-02
2.870099999999999909e+02,-2.688256612088491329e-02
2.890099999999999909e+02,-6.700048657958530829e-02
2.900099999999999909e+02,5.752686440655602890e-02
2.910099999999999909e+02,7.404475006239502610e-02
2.930099999999999909e+02,-6.527349321470089782e-02
2.940099999999999909e+02,-9.580106526475984374e-02
2.950099999999999909e+02,-2.421652280091490805e-02
2.970099999999999909e+02,3.255716943879718994e-02
2.980099999999999909e+02,-5.274427053680598443e-02
2.990099999999999909e+02,2.510042975353449788e-04
3.010099999999999909e+02,-6.817234134385759259e-02
3.020099999999999909e+02,-1.698323816553899647e-03
3.030099999999999909e+02,2.096571344005265986e-04
3.050099999999999909e+02,-7.634703624954294887e-02
3.060099999999999909e+02,-9.159169491151597509e-02
3.070099999999999909e+02,3.240512500810551616e-02
3.090099999999999909e+02,-6.052426166541099301e-02
3.100099999999999909e+02,4.547711631757909989e-02
3.110099999999999909e+02,5.837649455384187613e-02
3.130099999999999909e+02,6.521052493568997577e-02
3.140099999999999909e+02,-1.012752552116559096e-01
3.150099999999999909e+02,-5.849747001010557196e-02
3.170099999999999909e+02,-8.763920695830937357e-02
3.180099999999999909e+02,-4.606734103368745337e-03
3.190099999999999909e+02,-4.119326419410574390e-04
3.210099999999999909e+02,6.369732361887975314e-02
3.220099999999999909e+02,-2.585276707465164817e-02
3.230099999999999909e+02,2.250737029520528270e-04
