0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,6.320049336993469047e-02
6.009999999999999787e+00,1.280786011524559162e-02
7.009999999999999787e+00,8.246363074236424950e-02
9.009999999999999787e+00,8.016906827463417262e-02
1.000999999999999979e+01,6.743302844497907345e-02
1.100999999999999979e+01,8.147125894006621016e-02
1.300999999999999979e+01,6.702885869354528736e-02
1.400999999999999979e+01,6.987932823508344327e-02
1.500999999999999979e+01,5.357035736846388341e-02
1.701000000000000156e+01,7.161952751883108800e-03
1.801000000000000156e+01,6.082060415758953897e-02
1.901000000000000156e+01,1.049549002480010089e-02
2.101000000000000156e+01,-9.466860414247099675e-02
2.201000000000000156e+01,2.609383513751704214e-02
2.301000000000000156e+01,6.277407376056727897e-03
2.501000000000000156e+01,2.282504104653731731e-03
2.601000000000000156e+01,3.203678391537224251e-04
2.701000000000000156e+01,-1.775644775539579872e-03
2.901000000000000156e+01,4.376638819061650504e-03
3.001000000000000156e+01,1.072809108217309161e-02
3.101000000000000156e+01,3.064568264482812974e-03
3.300999999999999801e+01,7.363011682938548630e-02
3.400999999999999801e+01,-1.172313497338927507e-02
3.500999999999999801e+01,3.609212400706553539e-04
3.700999999999999801e+01,-7.924350294441891152e-02
3.800999999999999801e+01,1.372121351892105663e-02
3.900999999999999801e+01,-7.512358126067185133e-04
4.100999999999999801e+01,1.440904661682725595e-02
4.200999999999999801e+01,1.653149320686220225e-02
4.300999999999999801e+01,-1.198998804209230017e-02
4.500999999999999801e+01,7.090870377493378989e-04
4.600999999999999801e+01,8.667714218922558875e-03
4.700999999999999801e+01,6.931722945046433658e-04
4.900999999999999801e+01,-8.231148868423224241e-02
5.000999999999999801e+01,9.854429858767664585e-02
5.100999999999999801e+01,2.807808356323109045e-02
5.300999999999999801e+01,-5.380016353135166213e-02
5.400999999999999801e+01,2.989847065253518898e-02
5.500999999999999801e+01,4.295659688584932412e-03
5.700999999999999801e+01,-8.073321618110090858e-02
5.800999999999999801e+01,8.927648835270882155e-02
5.900999999999999801e+01,6.532303481777781973e-02
