0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,6.266169163508530926e-02
6.009999999999999787e+00,7.698224951531228155e-02
7.009999999999999787e+00,6.880324831039541511e-02
9.009999999999999787e+00,7.992501631405046769e-02
1.000999999999999979e+01,1.063426177984376081e-01
1.100999999999999979e+01,9.922099034049500221e-02
1.300999999999999979e+01,9.049835119860349941e-02
1.400999999999999979e+01,5.280448058777476028e-02
1.500999999999999979e+01,9.284416300316003512e-02
1.701000000000000156e+01,7.877483329228139597e-02
1.801000000000000156e+01,-3.290155968523268692e-02
1.901000000000000156e+01,6.955324968164591781e-02
2.101000000000000156e+01,4.638140260907937240e-02
2.201000000000000156e+01,1.127277639137155493e-02
2.301000000000000156e+01,1.627832983343631759e-02
2.501000000000000156e+01,2.511072499586838175e-02
2.601000000000000156e+01,-2.413150359899792017e-03
2.701000000000000156e+01,2.084724277286863648e-03
2.901000000000000156e+01,4.317358157700933348e-03
3.001000000000000156e+01,5.803549863935889702e-03
3.101000000000000156e+01,2.771616493682767593e-03
3.300999999999999801e+01,-8.426405043513467141e-02
3.400999999999999801e+01,-5.111870673505242157e-03
3.500999999999999801e+01,1.638528363009324413e-03
3.700999999999999801e+01,-6.606988291153519099e-02
3.800999999999999801e+01,-4.924499288285143737e-03
3.900999999999999801e+01,-6.102524832175666930e-04
4.100999999999999801e+01,-3.100443826963477506e-02
4.200999999999999801e+01,1.908666687563293982e-02
4.300999999999999801e+01,-8.118698766026550065e-03
4.500999999999999801e+01,3.457406833568629594e-03
4.600999999999999801e+01,-4.978576996545491275e-04
4.700999999999999801e+01,1.891014029365399108e-03
4.900999999999999801e+01,-8.004878600366936714e-02
5.000999999999999801e+01,9.019059605886163566e-02
5.100999999999999801e+01,1.882326608426805603e-02
5.300999999999999801e+01,5.291054618184883387e-03
5.400999999999999801e+01,3.872276640818386739e-02
5.500999999999999801e+01,4.560273815343049257e-03
5.700999999999999801e+01,-6.405884599283127867e-02
5.800999999999999801e+01,1.589209685463591551e-02
5.900999999999999801e+01,-5.871217905183161168e-02
6.100999999999999801e+01,-8.051992896573752223e-02
6.200999999999999801e+01,-1.973104741396515885e-02
6.300999999999999801e+01,8.415008425178539808e-02
6.501000000000000512e+01,8.098354859416994483e-03
6.601000000000000512e+01,3.205369257964908736e-02
6.701000000000000512e+01,6.564573557634566237e-02
6.901000000000000512e+01,6.763729137306692674e-02
7.001000000000000512e+01,-1.121264548911918152e-01
7.101000000000000512e+01,8.453602787831723808e-02
7.301000000000000512e+01,1.355250516349195203e-02
7.401000000000000512e+01,4.430339700702951022e-02
7.501000000000000512e+01,3.682149218417540143e-02
7.701000000000000512e+01,-1.884522208169423993e-02
7.801000000000000512e+01,-1.328429370633566961e-02
7.901000000000000512e+01,2.265497792368562687e-03
8.101000000000000512e+01,-8.229218451457544214e-02
8.201000000000000512e+01,-1.372159576466372780e-02
8.301000000000000512e+01,2.326930476851213087e-03
8.501000000000000512e+01,3.451345888469489753e-02
8.601000000000000512e+01,9.206571456061879433e-02
8.701000000000000512e+01,4.156019545196201065e-02
8.901000000000000512e+01,-9.089742583489218361e-03
9.001000000000000512e+01,4.996729322053986878e-03
9.101000000000000512e+01,1.701916928809194202e-03
9.301000000000000512e+01,1.947520911045342099e-02
9.401000000000000512e+01,3.468952318618651401e-03
9.501000000000000512e+01,8.162967153201742610e-05
9.701000000000000512e+01,-1.795582851539176406e-02
9.801000000000000512e+01,-9.644476869044613099e-03
9.901000000000000512e+01,9.454037893597798392e-03
1.010100000000000051e+02,7.717329652527440964e-02
1.020100000000000051e+02,-6.872080048920600759e-02
1.030100000000000051e+02,-5.255701628248290840e-03
1.050100000000000051e+02,8.665974830083994496e-02
1.060100000000000051e+02,-2.471976085660069176e-03
1.070100000000000051e+02,1.107417675168975713e-03
1.090100000000000051e+02,3.755213006063751191e-02
1.100100000000000051e+02,1.035034264193437567e-02
1.110100000000000051e+02,2.612408638963085333e-04
1.130100000000000051e+02,-5.258078968194376118e-02
1.140100000000000051e+02,4.556551511827550832e-02
1.150100000000000051e+02,9.806352605275656803e-03
1.170100000000000051e+02,2.124145482387985485e-03
1.180100000000000051e+02,1.282837043422567318e-02
1.190100000000000051e+02,8.290940863146462406e-03
1.210100000000000051e+02,-8.040604599226230942e-02
1.220100000000000051e+02,-8.241285199739997736e-02
1.230100000000000051e+02,-7.083801170463834007e-02
1.250100000000000051e+02,-9.436734907173902065e-02
1.260100000000000051e+02,-6.652852479117349338e-02
1.270100000000000051e+02,-4.652736521240988937e-02
1.290099999999999909e+02,8.926960896744397245e-02
1.300099999999999909e+02,-7.194385467912436938e-02
1.310099999999999909e+02,-8.477282877253906890e-02
1.330099999999999909e+02,-6.241308004471576160e-02
1.340099999999999909e+02,-6.714072926145313314e-02
1.350099999999999909e+02,-9.489347588808318135e-02
1.370099999999999909e+02,-6.942306560466450505e-02
1.380099999999999909e+02,2.161111407884576743e-02
1.390099999999999909e+02,-2.256230314781102570e-04
1.410099999999999909e+02,3.293381461899313328e-02
1.420099999999999909e+02,8.223139801814581063e-04
1.430099999999999909e+02,1.312409711321208699e-04
1.450099999999999909e+02,9.991880801655957101e-02
1.460099999999999909e+02,5.143946983876355322e-02
1.470099999999999909e+02,7.468074532203343441e-02
1.490099999999999909e+02,-1.192631563390670821e-02
1.500099999999999909e+02,1.849876749346576624e-03
1.510099999999999909e+02,2.562684315681003821e-05
1.530099999999999909e+02,-7.466913337434520626e-02
1.540099999999999909e+02,1.398074333300479595e-02
1.550099999999999909e+02,-2.160915324401887149e-04
1.570099999999999909e+02,4.609849362410731698e-03
1.580099999999999909e+02,-5.962943570651656200e-02
1.590099999999999909e+02,-2.529163072235464035e-02
1.610099999999999909e+02,2.985891551307792019e-02
1.620099999999999909e+02,-8.255519909580188737e-04
1.630099999999999909e+02,1.885133910733010644e-05
1.650099999999999909e+02,-5.058790047188948570e-03
1.660099999999999909e+02,-4.887899024198544447e-04
1.670099999999999909e+02,1.156677974125099810e-04
1.690099999999999909e+02,-7.130463195094047246e-02
1.700099999999999909e+02,5.448891061997841040e-02
1.710099999999999909e+02,6.461742673326015263e-02
1.730099999999999909e+02,-2.286377903330165731e-02
1.740099999999999909e+02,3.976257424198834101e-02
1.750099999999999909e+02,3.298587065855938111e-02
1.770099999999999909e+02,-7.127615528478555527e-03
1.780099999999999909e+02,6.955687752413688540e-04
1.790099999999999909e+02,7.048331252840157792e-05
1.810099999999999909e+02,3.044101236110561756e-02
1.820099999999999909e+02,-6.009321907180192705e-04
1.830099999999999909e+02,3.905479127127961698e-04
1.850099999999999909e+02,-1.763652794074501914e-02
1.860099999999999909e+02,-1.450047526523230712e-02
1.870099999999999909e+02,1.239109643351322802e-04
1.890099999999999909e+02,2.082978298679556695e-02
1.900099999999999909e+02,1.432992676151584278e-03
1.910099999999999909e+02,-3.886405405258451040e-04
1.930099999999999909e+02,-6.281722317828485058e-02
1.940099999999999909e+02,4.704488241454145292e-02
1.950099999999999909e+02,-6.281491173392957095e-02
1.970099999999999909e+02,-1.396144629892545098e-02
1.980099999999999909e+02,-8.617657234297182445e-02
1.990099999999999909e+02,-2.693778200691304692e-02
2.010099999999999909e+02,-3.668640713935536913e-03
2.020099999999999909e+02,3.422962582776433327e-03
2.030099999999999909e+02,2.018618690591927574e-04
2.050099999999999909e+02,7.756231566877190564e-02
2.060099999999999909e+02,2.857063262415654795e-02
2.070099999999999909e+02,-4.961110146217361655e-02
2.090099999999999909e+02,-6.297219501605454128e-02
2.100099999999999909e+02,-1.790683116262338850e-02
2.110099999999999909e+02,-1.234830047313509489e-02
2.130099999999999909e+02,-1.768230111613010649e-02
2.140099999999999909e+02,-1.023398503537207155e-01
2.150099999999999909e+02,-2.384872445796508769e-02
2.170099999999999909e+02,6.826326004478999732e-02
2.180099999999999909e+02,2.354371775026069605e-02
2.190099999999999909e+02,-1.278308725319284543e-02
2.210099999999999909e+02,4.672031066751012457e-02
2.220099999999999909e+02,-8.005041387576028455e-02
