0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,6.936356624034464846e-02
6.009999999999999787e+00,7.082901106138884961e-02
7.009999999999999787e+00,7.995518251561609113e-02
9.009999999999999787e+00,-6.407971527099400044e-02
1.000999999999999979e+01,-7.431832472971690307e-02
1.100999999999999979e+01,-9.918093600649932617e-02
1.300999999999999979e+01,7.563953849292953668e-02
1.400999999999999979e+01,7.283402786265731621e-02
1.500999999999999979e+01,-9.331027874174215031e-02
1.701000000000000156e+01,-7.793057701149548600e-02
1.801000000000000156e+01,6.641800212690687766e-02
1.901000000000000156e+01,7.311600433257814391e-02
2.101000000000000156e+01,8.790585485172136559e-02
2.201000000000000156e+01,8.919717153705720991e-02
2.301000000000000156e+01,9.331443187599774980e-02
2.501000000000000156e+01,-7.934114227988774484e-03
2.601000000000000156e+01,-6.556117952717752106e-02
2.701000000000000156e+01,6.427222613139459140e-02
2.901000000000000156e+01,7.093456868689970718e-02
3.001000000000000156e+01,-9.647766739468992270e-02
3.101000000000000156e+01,-7.904194529502692190e-02
3.300999999999999801e+01,-6.477487263139034002e-02
3.400999999999999801e+01,7.828972525256096271e-02
3.500999999999999801e+01,7.494178697562978164e-02
3.700999999999999801e+01,-7.616195467249642359e-02
3.800999999999999801e+01,-9.016235310482788312e-02
3.900999999999999801e+01,8.144366376759726300e-02
4.100999999999999801e+01,-6.010173402508005303e-02
4.200999999999999801e+01,9.349032555957835500e-02
4.300999999999999801e+01,-8.380042207810961541e-02
4.500999999999999801e+01,9.805911996374216955e-02
4.600999999999999801e+01,-7.023941432196079138e-02
4.700999999999999801e+01,7.417752581966829961e-02
4.900999999999999801e+01,-6.151329834383003486e-02
5.000999999999999801e+01,-6.192811016450650019e-02
5.100999999999999801e+01,-8.705806815856141634e-02
5.300999999999999801e+01,-6.410021782529368162e-02
5.400999999999999801e+01,5.958424950736580794e-02
5.500999999999999801e+01,-6.057553672979314185e-02
5.700999999999999801e+01,-8.128544782458674289e-02
5.800999999999999801e+01,-7.787841070731274518e-02
5.900999999999999801e+01,-9.581148930657787388e-02
6.100999999999999801e+01,6.305422613446459712e-02
6.200999999999999801e+01,7.013615239605616725e-02
6.300999999999999801e+01,8.975652881135409711e-02
6.501000000000000512e+01,7.202744987088934014e-02
6.601000000000000512e+01,6.007052812514195733e-02
6.701000000000000512e+01,9.147400565262578387e-02
6.901000000000000512e+01,9.580091665259564404e-02
7.001000000000000512e+01,6.384346763503832844e-02
7.101000000000000512e+01,-8.896266877298750209e-02
7.301000000000000512e+01,9.024079922849675972e-02
7.401000000000000512e+01,6.857768912880257695e-02
7.501000000000000512e+01,-9.100290066186032811e-02
7.701000000000000512e+01,-3.301824561796404267e-02
7.801000000000000512e+01,-9.667311642121058368e-02
7.901000000000000512e+01,-7.346263149439391862e-03
8.101000000000000512e+01,-9.420913317219420380e-02
