0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,-6.898248904419818084e-02
6.009999999999999787e+00,-5.251024353445421511e-02
7.009999999999999787e+00,-7.593994748020527208e-02
9.009999999999999787e+00,-4.846866084959034621e-02
1.000999999999999979e+01,-7.131135043718214717e-02
1.100999999999999979e+01,-6.616047028670279939e-02
1.300999999999999979e+01,-1.279709681140012989e-01
1.400999999999999979e+01,-7.506902582424351822e-02
1.500999999999999979e+01,6.604729210925684713e-02
1.701000000000000156e+01,-6.217224276598219690e-02
1.801000000000000156e+01,8.043606497924013499e-02
1.901000000000000156e+01,9.609956711929919237e-02
2.101000000000000156e+01,-3.005383614955628013e-04
2.201000000000000156e+01,6.523810281743411266e-02
2.301000000000000156e+01,-9.990140475196460090e-02
2.501000000000000156e+01,6.519503453491151679e-02
2.601000000000000156e+01,-9.994805219968415366e-02
2.701000000000000156e+01,8.297114357924416372e-02
2.901000000000000156e+01,-9.032054301184463951e-02
3.001000000000000156e+01,6.668692318203375824e-02
3.101000000000000156e+01,-9.642401133927730461e-02
3.300999999999999801e+01,9.005959490249082489e-02
3.400999999999999801e+01,9.015260268350373807e-02
3.500999999999999801e+01,-4.980827190247847508e-02
3.700999999999999801e+01,-6.829177481717131626e-02
3.800999999999999801e+01,6.638615232116856779e-02
3.900999999999999801e+01,-6.737988336998232408e-02
4.100999999999999801e+01,4.865052496572109392e-02
4.200999999999999801e+01,-6.945193918336671490e-02
4.300999999999999801e+01,8.695216547563601461e-02
4.500999999999999801e+01,-6.575271805617503851e-02
4.600999999999999801e+01,6.073163782354074752e-02
4.700999999999999801e+01,-8.976030274808151355e-02
4.900999999999999801e+01,-7.113398173736112939e-02
5.000999999999999801e+01,6.625958097661498181e-03
5.100999999999999801e+01,-9.302626455903512115e-02
5.300999999999999801e+01,6.613350371159465446e-02
5.400999999999999801e+01,-1.026464350749460991e-01
5.500999999999999801e+01,9.627566853312562178e-02
5.700999999999999801e+01,-9.712784181801452366e-02
5.800999999999999801e+01,-7.478816539482023573e-02
5.900999999999999801e+01,6.303859537702301286e-02
6.100999999999999801e+01,6.702122096346876945e-02
6.200999999999999801e+01,-9.103365615362399299e-02
6.300999999999999801e+01,7.784235909997655467e-02
6.501000000000000512e+01,4.551677929380948395e-02
6.601000000000000512e+01,-1.059660530353823543e-01
6.701000000000000512e+01,7.816594280260089067e-02
6.901000000000000512e+01,1.910391001763588406e-02
7.001000000000000512e+01,-2.248313600815294300e-01
7.101000000000000512e+01,-3.863212390201998386e-02
7.301000000000000512e+01,6.620062084239522471e-02
7.401000000000000512e+01,-5.188993711206501408e-02
7.501000000000000512e+01,7.371716040030244776e-02
7.701000000000000512e+01,-8.397781985280443340e-02
7.801000000000000512e+01,8.009595313221869184e-02
7.901000000000000512e+01,-7.153073698334797004e-02
8.101000000000000512e+01,-1.539182213346299184e-02
8.201000000000000512e+01,3.050321210838528169e-02
8.301000000000000512e+01,-8.172608359002653602e-03
8.501000000000000512e+01,-6.296572236217064245e-02
8.601000000000000512e+01,3.687207457679430450e-03
8.701000000000000512e+01,-7.332558566317323723e-02
8.901000000000000512e+01,-5.771301115968572454e-02
9.001000000000000512e+01,-8.321456954470543566e-02
9.101000000000000512e+01,9.157050749624290331e-02
9.301000000000000512e+01,-9.057607221267978403e-02
9.401000000000000512e+01,6.357004037728430923e-02
9.501000000000000512e+01,-7.966531597131994158e-02
9.701000000000000512e+01,6.652223502941906341e-02
9.801000000000000512e+01,6.350284515044070377e-02
9.901000000000000512e+01,7.310885765476834997e-02
1.010100000000000051e+02,7.935100275499692990e-02
1.020100000000000051e+02,-3.733843099565844342e-02
1.030100000000000051e+02,8.271555177596388864e-02
1.050100000000000051e+02,-7.691769599110323541e-02
1.060100000000000051e+02,1.057842073717079057e-01
1.070100000000000051e+02,-6.116114277436006386e-02
1.090100000000000051e+02,7.554157953399999459e-02
1.100100000000000051e+02,2.405003570338225954e-02
1.110100000000000051e+02,7.551319297529526797e-02
1.130100000000000051e+02,-7.197406537904840751e-02
1.140100000000000051e+02,-9.839801976371084780e-02
1.150100000000000051e+02,-7.825727070632934601e-02
1.170100000000000051e+02,-7.296593091567692146e-02
1.180100000000000051e+02,-8.674291401021139158e-02
1.190100000000000051e+02,1.713688225732260678e-02
1.210100000000000051e+02,-6.189260037113219343e-02
1.220100000000000051e+02,-8.704207857527959669e-02
1.230100000000000051e+02,-1.539138428596548147e-02
1.250100000000000051e+02,-8.656144463920791010e-02
1.260100000000000051e+02,8.938319851183358644e-02
1.270100000000000051e+02,-6.375356383275818106e-02
1.290099999999999909e+02,7.717873499418372030e-02
1.300099999999999909e+02,8.746747759847066372e-02
1.310099999999999909e+02,7.399385578113004680e-02
1.330099999999999909e+02,-8.512191136945597425e-02
1.340099999999999909e+02,7.368027886692245232e-02
1.350099999999999909e+02,-8.506721770834370366e-02
1.370099999999999909e+02,-2.240919838282750404e-02
1.380099999999999909e+02,-9.010691196019793292e-02
1.390099999999999909e+02,8.036150449904939930e-02
1.410099999999999909e+02,-9.905981037751628027e-02
1.420099999999999909e+02,5.869856610706667560e-02
1.430099999999999909e+02,-5.914108179704891111e-02
1.450099999999999909e+02,8.867832209333829929e-02
1.460099999999999909e+02,-5.594105476644899155e-02
1.470099999999999909e+02,8.533217722408892314e-02
1.490099999999999909e+02,-8.326469767123785559e-02
1.500099999999999909e+02,5.573608639908427670e-02
1.510099999999999909e+02,-7.574635077270125416e-02
1.530099999999999909e+02,-5.501789176651107616e-02
1.540099999999999909e+02,-1.668394683933270561e-02
1.550099999999999909e+02,4.371370040866812828e-02
1.570099999999999909e+02,-5.189087578614642524e-03
1.580099999999999909e+02,-5.689871648582225244e-02
1.590099999999999909e+02,4.096715840065527636e-02
1.610099999999999909e+02,6.237305577263352330e-02
1.620099999999999909e+02,-4.238720767647247145e-02
1.630099999999999909e+02,5.677249055036246578e-02
1.650099999999999909e+02,-6.565539468563089121e-02
1.660099999999999909e+02,7.915765258885237854e-02
1.670099999999999909e+02,-6.354782983515103179e-02
1.690099999999999909e+02,-4.726193242951227252e-02
1.700099999999999909e+02,-1.804886672478872578e-02
1.710099999999999909e+02,1.720953766651423314e-02
1.730099999999999909e+02,9.626970081789769373e-02
1.740099999999999909e+02,-7.552390774250890282e-02
1.750099999999999909e+02,6.791648613876921647e-02
1.770099999999999909e+02,-3.962885622299238547e-02
1.780099999999999909e+02,6.999929132628181228e-02
1.790099999999999909e+02,-7.338510402279094236e-02
1.810099999999999909e+02,7.903907562500919748e-02
1.820099999999999909e+02,-8.343611378477158724e-02
1.830099999999999909e+02,6.706586548560766747e-02
1.850099999999999909e+02,-5.772317391042086632e-02
1.860099999999999909e+02,8.361043153476620249e-02
1.870099999999999909e+02,-7.307942568815924134e-02
1.890099999999999909e+02,8.309163057007554198e-02
1.900099999999999909e+02,-9.032467034939765937e-02
1.910099999999999909e+02,7.833561007203687643e-02
1.930099999999999909e+02,-1.985050556986029877e-02
1.940099999999999909e+02,4.409658743935217229e-02
1.950099999999999909e+02,-4.548329672771841969e-02
1.970099999999999909e+02,6.528372983306267308e-02
1.980099999999999909e+02,-7.571738914199455106e-02
1.990099999999999909e+02,7.380833221463416194e-02
2.010099999999999909e+02,-7.239904733064889131e-02
2.020099999999999909e+02,8.315235761568277872e-02
2.030099999999999909e+02,-7.454893245361780829e-02
2.050099999999999909e+02,6.158957178654426989e-02
2.060099999999999909e+02,-6.962489181008717221e-02
2.070099999999999909e+02,7.988140557760307903e-02
2.090099999999999909e+02,-8.297098750592905858e-02
2.100099999999999909e+02,1.950124656414060215e-02
2.110099999999999909e+02,-6.667099327748238213e-02
2.130099999999999909e+02,9.126293850430235166e-02
2.140099999999999909e+02,-9.022399341354514490e-02
2.150099999999999909e+02,9.384313641060894329e-02
