0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,8.812805388217673230e-02
6.009999999999999787e+00,8.358665250956946735e-02
7.009999999999999787e+00,4.340909092790352225e-03
9.009999999999999787e+00,-7.808648867814074745e-02
1.000999999999999979e+01,1.155306329446611074e-01
1.100999999999999979e+01,-8.734494695814561116e-02
1.300999999999999979e+01,4.974060305348594613e-02
1.400999999999999979e+01,-6.435474938929264255e-02
1.500999999999999979e+01,-3.978712956656942079e-02
1.701000000000000156e+01,-8.065888365936495219e-02
1.801000000000000156e+01,-9.452301522324495220e-02
1.901000000000000156e+01,-8.452459521131683307e-02
2.101000000000000156e+01,8.767306477837769063e-02
2.201000000000000156e+01,-3.541464985593002074e-02
2.301000000000000156e+01,-6.950641246580144782e-03
2.501000000000000156e+01,-8.534421804334867134e-02
2.601000000000000156e+01,-5.508693107591195598e-02
2.701000000000000156e+01,-3.316563484424824015e-02
2.901000000000000156e+01,-6.048210996511344667e-02
3.001000000000000156e+01,-7.703248665688158803e-02
3.101000000000000156e+01,9.698669110641375268e-02
3.300999999999999801e+01,7.278196781075842170e-02
3.400999999999999801e+01,9.138445443276238533e-02
3.500999999999999801e+01,-2.612837389470721444e-02
3.700999999999999801e+01,8.872083719703056925e-02
3.800999999999999801e+01,3.912384116876611861e-02
3.900999999999999801e+01,7.469148628490676622e-02
4.100999999999999801e+01,6.330208604516412985e-02
4.200999999999999801e+01,7.458068046664656503e-02
4.300999999999999801e+01,6.653835205155823884e-02
4.500999999999999801e+01,9.536197154008221877e-02
4.600999999999999801e+01,-2.531168777698234937e-02
4.700999999999999801e+01,6.919192354198924755e-02
4.900999999999999801e+01,-8.840648453996834133e-02
5.000999999999999801e+01,-7.423143904457289721e-02
5.100999999999999801e+01,-8.218357988265946601e-02
5.300999999999999801e+01,-8.371174320680692393e-02
5.400999999999999801e+01,1.775437656142487067e-02
5.500999999999999801e+01,-8.590724296918425540e-02
5.700999999999999801e+01,-6.290848420791164686e-02
5.800999999999999801e+01,-9.995562347065084507e-02
5.900999999999999801e+01,-9.544609856645991375e-02
6.100999999999999801e+01,8.782809780002595601e-02
6.200999999999999801e+01,9.246750590017652205e-02
6.300999999999999801e+01,7.806935521926113009e-02
6.501000000000000512e+01,7.941790209486936092e-02
6.601000000000000512e+01,8.125668949558102760e-02
6.701000000000000512e+01,7.108726804576549763e-02
6.901000000000000512e+01,7.306830476920622708e-02
7.001000000000000512e+01,8.173340892261919677e-02
7.101000000000000512e+01,6.618511429649319433e-02
7.301000000000000512e+01,-6.323698277011480240e-02
7.401000000000000512e+01,7.215478794004626106e-02
7.501000000000000512e+01,8.503255445496267495e-02
7.701000000000000512e+01,9.039059296527979237e-02
7.801000000000000512e+01,1.376557075474767709e-02
7.901000000000000512e+01,9.940790890874504071e-02
8.101000000000000512e+01,-8.137592624345842129e-02
8.201000000000000512e+01,-9.661894054624678430e-02
8.301000000000000512e+01,-6.064697783650250997e-04
8.501000000000000512e+01,-8.649729658888891115e-02
8.601000000000000512e+01,-8.619522600097817566e-02
8.701000000000000512e+01,-3.548576108025992132e-02
8.901000000000000512e+01,-6.678267643061727710e-02
9.001000000000000512e+01,-7.390479641787020548e-02
9.101000000000000512e+01,-3.850119860092895280e-02
9.301000000000000512e+01,7.845911185322128334e-02
9.401000000000000512e+01,-8.152678504958911498e-02
9.501000000000000512e+01,5.573904877037429845e-02
9.701000000000000512e+01,9.181303737044306523e-02
9.801000000000000512e+01,8.403677789839357481e-02
9.901000000000000512e+01,6.037490402116815064e-02
1.010100000000000051e+02,7.113622923593110325e-02
1.020100000000000051e+02,8.665549171466743750e-02
1.030100000000000051e+02,7.052979618653230920e-02
1.050100000000000051e+02,-7.476131511967565313e-02
1.060100000000000051e+02,-8.084436661354277298e-02
1.070100000000000051e+02,2.810950053424291981e-02
1.090100000000000051e+02,-8.163329498972912712e-02
1.100100000000000051e+02,-2.081633885189815292e-02
1.110100000000000051e+02,3.191589890717101696e-02
1.130100000000000051e+02,-6.653258443946274969e-02
1.140100000000000051e+02,-6.072643997204110744e-02
1.150100000000000051e+02,-6.254390853230412661e-02
1.170100000000000051e+02,-8.872805827941111778e-02
1.180100000000000051e+02,-7.497743574530321697e-02
1.190100000000000051e+02,-7.788656663819501502e-02
1.210100000000000051e+02,-8.377592477942291671e-02
1.220100000000000051e+02,-7.977242645600772508e-02
