0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,8.341280065354970963e-02
6.009999999999999787e+00,5.919098146020898565e-02
7.009999999999999787e+00,8.246363072818277407e-02
9.009999999999999787e+00,8.016906827463417262e-02
1.000999999999999979e+01,8.119864729906878242e-02
1.100999999999999979e+01,8.147120494071405372e-02
1.300999999999999979e+01,6.702883636636682019e-02
1.400999999999999979e+01,7.366538036400517575e-02
1.500999999999999979e+01,9.782547142774268567e-02
1.701000000000000156e+01,-2.985632433450749815e-02
1.801000000000000156e+01,-7.674132632673932863e-02
1.901000000000000156e+01,2.161956950684386022e-02
2.101000000000000156e+01,1.062180020293283442e-02
2.201000000000000156e+01,5.522076540287204627e-02
2.301000000000000156e+01,-6.460209846494106845e-02
2.501000000000000156e+01,7.388519157558811126e-03
2.601000000000000156e+01,-8.044855741133649651e-02
2.701000000000000156e+01,7.058410839201285925e-02
2.901000000000000156e+01,-9.766490776753120051e-02
3.001000000000000156e+01,8.178227843598538660e-02
3.101000000000000156e+01,-7.325758241275523441e-02
3.300999999999999801e+01,8.356236788013839123e-02
3.400999999999999801e+01,-8.094971815173507973e-04
3.500999999999999801e+01,-1.040816648358394063e-03
3.700999999999999801e+01,-2.802916491767476134e-02
3.800999999999999801e+01,7.549041995920531545e-02
3.900999999999999801e+01,-6.321659431761841863e-02
4.100999999999999801e+01,7.292735035557765255e-02
4.200999999999999801e+01,-5.860518720740005849e-02
4.300999999999999801e+01,9.466436143256044822e-02
4.500999999999999801e+01,-6.037113260968797468e-02
4.600999999999999801e+01,9.872884119635000344e-02
4.700999999999999801e+01,-9.605096180604759393e-02
4.900999999999999801e+01,-8.231148868423225629e-02
5.000999999999999801e+01,9.813208102412079858e-02
5.100999999999999801e+01,-7.413017823179766930e-02
5.300999999999999801e+01,8.180498390376986229e-02
5.400999999999999801e+01,-7.781382810692616392e-02
5.500999999999999801e+01,8.064560078145416311e-02
5.700999999999999801e+01,-8.317944695779819209e-02
5.800999999999999801e+01,-8.569604846966716316e-02
5.900999999999999801e+01,6.532339692736810477e-02
6.100999999999999801e+01,1.477088386548493920e-02
6.200999999999999801e+01,-4.337731072447746639e-02
6.300999999999999801e+01,9.807492909679695059e-02
6.501000000000000512e+01,-9.463260148050604836e-02
6.601000000000000512e+01,-9.770735939801525327e-02
6.701000000000000512e+01,7.256429653733685592e-02
6.901000000000000512e+01,-9.694494718425626656e-02
7.001000000000000512e+01,5.364953034075602145e-02
7.101000000000000512e+01,6.672415205451323605e-02
7.301000000000000512e+01,7.952408070165478682e-02
7.401000000000000512e+01,-1.832626465001281277e-02
7.501000000000000512e+01,6.448342156201378184e-02
7.701000000000000512e+01,-6.653280235675224086e-02
7.801000000000000512e+01,8.154843708121464751e-02
7.901000000000000512e+01,-6.826698097434839851e-02
8.101000000000000512e+01,1.505069454171915552e-02
8.201000000000000512e+01,4.687438064890758066e-04
8.301000000000000512e+01,-1.455813227410448878e-02
8.501000000000000512e+01,-2.813991257094868026e-02
8.601000000000000512e+01,7.852788569817163722e-02
8.701000000000000512e+01,-9.268356020797823003e-02
8.901000000000000512e+01,8.967597476045703619e-02
9.001000000000000512e+01,-7.593397172129148776e-02
9.101000000000000512e+01,8.153276453505409194e-02
9.301000000000000512e+01,-6.619920972798219727e-02
9.401000000000000512e+01,8.100719370256592722e-02
9.501000000000000512e+01,-8.022946555912194300e-02
9.701000000000000512e+01,8.211384858953955923e-02
9.801000000000000512e+01,-5.337064136296894995e-02
9.901000000000000512e+01,6.447146677981632767e-02
1.010100000000000051e+02,6.322580140756546563e-03
1.020100000000000051e+02,-1.423772148820213329e-03
1.030100000000000051e+02,7.581875954176305749e-03
1.050100000000000051e+02,-2.724425972414256172e-02
1.060100000000000051e+02,8.477477984034896552e-02
1.070100000000000051e+02,-7.120204278384187346e-02
1.090100000000000051e+02,7.202865615416483014e-02
1.100100000000000051e+02,-8.589990450315490578e-02
1.110100000000000051e+02,4.072896501359153654e-02
1.130100000000000051e+02,-7.429002526940639561e-02
1.140100000000000051e+02,7.720761728252152623e-02
1.150100000000000051e+02,-3.818379105908268917e-03
1.170100000000000051e+02,3.724667592582004555e-02
1.180100000000000051e+02,-2.330003313529455111e-02
1.190100000000000051e+02,9.183809129571977869e-02
1.210100000000000051e+02,-9.926869548930658538e-02
1.220100000000000051e+02,2.416481858486460577e-02
1.230100000000000051e+02,-8.245711021281502962e-02
1.250100000000000051e+02,-6.434230102948508556e-02
1.260100000000000051e+02,-7.048548940096349691e-02
1.270100000000000051e+02,-9.301073781063612378e-02
1.290099999999999909e+02,7.578819049497888261e-02
1.300099999999999909e+02,-6.802215340603155747e-02
1.310099999999999909e+02,-8.068097820286372623e-02
1.330099999999999909e+02,-8.736479456207585370e-02
1.340099999999999909e+02,8.967644605286785586e-02
1.350099999999999909e+02,-8.495536738955668243e-02
1.370099999999999909e+02,7.218526998330680733e-02
1.380099999999999909e+02,2.502881830569743393e-02
1.390099999999999909e+02,6.263106632400725071e-02
1.410099999999999909e+02,-6.817056568705555375e-02
1.420099999999999909e+02,7.121296441171272307e-02
1.430099999999999909e+02,-8.363139572331076965e-02
1.450099999999999909e+02,7.877684152279156027e-02
1.460099999999999909e+02,-8.220520195259935214e-02
1.470099999999999909e+02,9.876676539431804291e-02
1.490099999999999909e+02,-9.556325863420707389e-02
1.500099999999999909e+02,7.425875885527560838e-02
1.510099999999999909e+02,-6.184723579532083043e-02
1.530099999999999909e+02,8.025321525897556596e-02
1.540099999999999909e+02,-6.883213494325812754e-02
1.550099999999999909e+02,9.307416340821773881e-02
1.570099999999999909e+02,-6.233917516166308237e-02
1.580099999999999909e+02,6.632786075632746137e-02
1.590099999999999909e+02,-8.888786445513373324e-02
1.610099999999999909e+02,8.462238922644214900e-02
1.620099999999999909e+02,-5.230659061285186651e-02
1.630099999999999909e+02,4.020795648473125122e-02
1.650099999999999909e+02,-7.752257765198931894e-02
1.660099999999999909e+02,7.781436538187475049e-02
1.670099999999999909e+02,-8.129145276905726247e-02
1.690099999999999909e+02,-7.281422705102580557e-03
1.700099999999999909e+02,1.273348432484682283e-02
1.710099999999999909e+02,5.803040110059684564e-02
1.730099999999999909e+02,6.187918296840519417e-02
1.740099999999999909e+02,2.510653517882342756e-02
1.750099999999999909e+02,7.784707070943996943e-02
