0,0,0,0,0,0
0.10000000000000001,0.2734035715572487,0.23228125637573857,0.21622837747833443,0.84409445545382567,0.36238288556380877
0.20000000000000001,0.39434980989498225,0.3167215274874739,0.30245046217558208,1.2229658102285246,0.49409096031724242
0.29999999999999999,0.46040919953840187,0.36315940557076215,0.34973286089113026,1.434003938342685,0.56724206842249081
0.40000000000000002,0.49637884635437518,0.38851478424308111,0.3756047895804453,1.5525816473342466,0.60788195981934978
0.5,0.51592642021594082,0.40233241481946119,0.38974051842606888,1.6187064929161183,0.63041751709964544
0.59999999999999998,0.52640107612316456,0.40975414687132172,0.39733523015396688,1.6542045688030209,0.64264752412463833
0.70000000000000007,0.53201778271585465,0.41375256809704208,0.40142192569979873,1.6732039322004661,0.64932462272200109
0.80000000000000004,0.53504118318457061,0.41592243611491697,0.40363556121287725,1.6833961327132274,0.65302681106505411
0.90000000000000002,0.53667940690686056,0.41711454290636019,0.40484817471152035,1.688885290542316,0.65513199612947992
1,0.53757706652609005,0.41778289185165468,0.40552497230734325,1.6918613500655297,0.65637669307075064
1.1000000000000001,0.53807808329575857,0.41816976962169355,0.40591412540484978,1.6934928405479361,0.6571545938749912
1.2,0.54154336570090578,0.41688666921186551,0.40474798745727047,1.696573202198143,0.65845112982037735
1.3,0.5462451554581752,0.4150985163241972,0.4029712757113697,1.7002542458035281,0.66004228389491271
1.4000000000000001,0.55120777265364873,0.4132045532346173,0.40104542591107345,1.7039652784768251,0.66167176376891979
1.5,0.55604104259816034,0.41135985760608335,0.39915705923454764,1.7074964784099711,0.66323821391136484
1.6000000000000001,0.5604375030318598,0.40968452925508342,0.39743864400966528,1.710665273482598,0.66465762040443943
1.7,0.56458215999587669,0.40811511815759111,0.39582374824195943,1.7136299552437284,0.66599068674589301
1.8,0.56843958296041519,0.4066643582231359,0.39432913226749194,1.7163765217025606,0.66722926736495081
1.9000000000000001,0.57200872901500244,0.40533087595785089,0.39295481030602969,1.7189102816341133,0.66837418803832693
2,0.57530231760715667,0.40410824565689718,0.39169461866021282,1.7212436899768959,0.66942997211084632
2.1000000000000001,0.57808104825116746,0.40313826021204613,0.39067168044830414,1.7233891497248912,0.67031504585158364
