0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,6.936356555927677969e-02
6.009999999999999787e+00,7.880630099693834711e-02
7.009999999999999787e+00,7.995518145360248907e-02
9.009999999999999787e+00,-6.407971527099401432e-02
1.000999999999999979e+01,9.207627750873159655e-02
1.100999999999999979e+01,9.948876741637566190e-02
1.300999999999999979e+01,-8.974880202693480413e-02
1.400999999999999979e+01,7.947248856918069648e-02
1.500999999999999979e+01,8.776324337056336244e-02
1.701000000000000156e+01,-7.793024233954276569e-02
1.801000000000000156e+01,8.883451193115820752e-03
1.901000000000000156e+01,4.699466333353541359e-02
2.101000000000000156e+01,8.790769219464633633e-02
2.201000000000000156e+01,-7.187400719372344371e-02
2.301000000000000156e+01,-4.667407752915510299e-02
2.501000000000000156e+01,-8.695748555359747445e-02
2.601000000000000156e+01,2.710740683312398702e-02
2.701000000000000156e+01,6.706466050373669982e-05
2.901000000000000156e+01,-8.847263877181325842e-02
3.001000000000000156e+01,2.693973645994046651e-02
3.101000000000000156e+01,4.673126892245732479e-04
3.300999999999999801e+01,9.921834433591131264e-02
3.400999999999999801e+01,1.096297938947342065e-01
3.500999999999999801e+01,2.883584276138778527e-04
3.700999999999999801e+01,1.849187898370849292e-02
3.800999999999999801e+01,-8.309820174920988511e-02
3.900999999999999801e+01,3.652497341034812144e-03
4.100999999999999801e+01,9.236237241295330858e-02
4.200999999999999801e+01,2.082748701825106255e-02
4.300999999999999801e+01,-2.791076937328540106e-02
4.500999999999999801e+01,2.192611445575896184e-02
4.600999999999999801e+01,-2.865196407691050166e-03
4.700999999999999801e+01,1.475901990182108348e-04
4.900999999999999801e+01,-6.151329834383003486e-02
5.000999999999999801e+01,-9.050448014107490002e-02
5.100999999999999801e+01,-8.705806815856141634e-02
5.300999999999999801e+01,6.689651931826429143e-02
5.400999999999999801e+01,3.775817878132494559e-02
5.500999999999999801e+01,7.041315428171047476e-03
5.700999999999999801e+01,-8.128544782458674289e-02
5.800999999999999801e+01,-4.688146931184485749e-02
5.900999999999999801e+01,-9.581283669432189010e-02
6.100999999999999801e+01,-7.330145012725440556e-02
6.200999999999999801e+01,6.994867343837392337e-02
6.300999999999999801e+01,8.975652881135409711e-02
6.501000000000000512e+01,7.202744987088934014e-02
6.601000000000000512e+01,6.351889290039178237e-02
6.701000000000000512e+01,9.147321543537319244e-02
6.901000000000000512e+01,9.580091665259564404e-02
7.001000000000000512e+01,6.306752574532291378e-02
7.101000000000000512e+01,7.109582862480651189e-02
7.301000000000000512e+01,-8.951077494433502812e-02
7.401000000000000512e+01,6.897048354915644164e-02
7.501000000000000512e+01,-5.847757056550899335e-02
7.701000000000000512e+01,-7.177611021370189359e-02
7.801000000000000512e+01,-8.828214669418915639e-02
7.901000000000000512e+01,-2.383812873693804540e-02
8.101000000000000512e+01,-9.421721783407574491e-02
8.201000000000000512e+01,-4.656060962705006745e-02
8.301000000000000512e+01,8.453119343819387455e-02
8.501000000000000512e+01,-8.866238594489259106e-02
8.601000000000000512e+01,-9.046642700384881219e-02
8.701000000000000512e+01,3.864694345680831644e-02
8.901000000000000512e+01,-7.337721544781432292e-02
9.001000000000000512e+01,6.170889050678746157e-02
9.101000000000000512e+01,2.404548332403755133e-04
9.301000000000000512e+01,6.002583168858702939e-02
9.401000000000000512e+01,2.646806366377121855e-02
9.501000000000000512e+01,-1.070306341033635774e-04
9.701000000000000512e+01,6.094659700418862680e-02
9.801000000000000512e+01,1.102721110492922291e-01
9.901000000000000512e+01,8.810040360177376351e-02
1.010100000000000051e+02,8.772135121311049055e-02
1.020100000000000051e+02,1.430659742390649920e-02
1.030100000000000051e+02,-8.653730912521274965e-02
1.050100000000000051e+02,-6.724813452667073588e-02
1.060100000000000051e+02,2.269218408898869555e-03
1.070100000000000051e+02,-5.893843946628756630e-02
1.090100000000000051e+02,2.335262241399873456e-02
1.100100000000000051e+02,2.915893665244922300e-02
1.110100000000000051e+02,5.276443597331549517e-06
1.130100000000000051e+02,-6.669679668618624935e-02
1.140100000000000051e+02,-8.463991203118842455e-02
1.150100000000000051e+02,2.548809127059324664e-02
1.170100000000000051e+02,-9.396404999596445762e-02
1.180100000000000051e+02,2.373607862110654193e-02
1.190100000000000051e+02,-4.139816775848821628e-02
1.210100000000000051e+02,-8.818514046519000671e-02
1.220100000000000051e+02,-8.018351218115546408e-02
1.230100000000000051e+02,-4.197832913615669181e-02
1.250100000000000051e+02,-2.077091315689594958e-02
1.260100000000000051e+02,1.030042232547412895e-01
1.270100000000000051e+02,8.234944707216620974e-02
1.290099999999999909e+02,6.386196900364450590e-02
1.300099999999999909e+02,7.735770384927657950e-02
1.310099999999999909e+02,9.042132896112287099e-02
1.330099999999999909e+02,-6.781592123868553090e-02
1.340099999999999909e+02,6.744864916901686935e-02
1.350099999999999909e+02,7.917647498008380247e-02
1.370099999999999909e+02,-6.551305687279598833e-02
1.380099999999999909e+02,4.158086694222068447e-02
1.390099999999999909e+02,8.612088075658509137e-05
1.410099999999999909e+02,9.798108173837088986e-02
1.420099999999999909e+02,-2.619443851732025132e-03
1.430099999999999909e+02,-4.232369645444824499e-05
1.450099999999999909e+02,-7.371350131250076210e-02
1.460099999999999909e+02,-7.702044643615378605e-02
1.470099999999999909e+02,5.532627196777042955e-02
1.490099999999999909e+02,1.055657267431841032e-02
1.500099999999999909e+02,-7.088287203182819067e-03
1.510099999999999909e+02,-1.203911585038552163e-04
1.530099999999999909e+02,-9.242448414225482023e-02
1.540099999999999909e+02,-6.937012414485320411e-02
1.550099999999999909e+02,-2.268537294938050757e-04
1.570099999999999909e+02,8.624296009975547517e-02
1.580099999999999909e+02,-6.206621570585340447e-02
1.590099999999999909e+02,-7.681149555883842739e-02
1.610099999999999909e+02,6.304172871365398834e-02
1.620099999999999909e+02,4.849582721967717557e-04
1.630099999999999909e+02,4.865343447226285357e-04
1.650099999999999909e+02,-1.850202344522310777e-02
1.660099999999999909e+02,-2.627839264840238585e-03
1.670099999999999909e+02,-8.912095661523877863e-05
1.690099999999999909e+02,-9.928378670475236645e-02
1.700099999999999909e+02,-1.003183273043259938e-01
1.710099999999999909e+02,7.078045612046163226e-02
1.730099999999999909e+02,8.333209367340249640e-02
1.740099999999999909e+02,6.635855128196282982e-02
