0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,9.249127045756350141e-02
6.009999999999999787e+00,7.510033944287156094e-02
7.009999999999999787e+00,8.000469996697760766e-02
9.009999999999999787e+00,-7.190290303727779608e-02
1.000999999999999979e+01,-2.560307674619473339e-02
1.100999999999999979e+01,6.596819642492884883e-02
1.300999999999999979e+01,7.111927081932212236e-02
1.400999999999999979e+01,9.114337309224354589e-02
1.500999999999999979e+01,9.000403944479543061e-02
1.701000000000000156e+01,-5.285106509676530673e-02
1.801000000000000156e+01,9.186874155469902659e-02
1.901000000000000156e+01,7.457357060812323801e-02
2.101000000000000156e+01,3.724822486173094693e-02
2.201000000000000156e+01,-9.501228238683945282e-02
2.301000000000000156e+01,-3.944679531399075678e-02
2.501000000000000156e+01,8.531189019664739415e-02
2.601000000000000156e+01,4.495911428463271811e-03
2.701000000000000156e+01,8.781575656681544768e-05
2.901000000000000156e+01,7.067039717258649656e-02
3.001000000000000156e+01,-5.963223083346730694e-03
3.101000000000000156e+01,1.191980210769721157e-03
3.300999999999999801e+01,8.054466095413453930e-02
3.400999999999999801e+01,7.642393243956228932e-02
3.500999999999999801e+01,6.830019508775636745e-04
3.700999999999999801e+01,-6.282209691215777381e-02
3.800999999999999801e+01,-6.476627328817648188e-02
3.900999999999999801e+01,-6.548147269375550333e-03
4.100999999999999801e+01,-3.208318093251366632e-02
4.200999999999999801e+01,-9.590936457263718462e-02
4.300999999999999801e+01,-6.627129631920888886e-02
4.500999999999999801e+01,-1.007412021420336402e-02
4.600999999999999801e+01,-5.924306827296616472e-03
4.700999999999999801e+01,1.781288525760119047e-04
4.900999999999999801e+01,-8.751343431556132813e-02
5.000999999999999801e+01,-9.021790320990977219e-02
5.100999999999999801e+01,-5.919994649322796176e-02
5.300999999999999801e+01,8.607907736175067492e-02
5.400999999999999801e+01,1.029942804754970936e-01
5.500999999999999801e+01,2.713504270540747706e-02
5.700999999999999801e+01,-9.356052622629872084e-02
5.800999999999999801e+01,-6.799540772776617448e-02
5.900999999999999801e+01,-8.856834063171352411e-02
6.100999999999999801e+01,-7.119866159518570270e-02
6.200999999999999801e+01,7.253859419404194708e-02
6.300999999999999801e+01,9.096845144573403874e-02
6.501000000000000512e+01,3.058715741602707414e-02
6.601000000000000512e+01,9.167655789864420646e-02
6.701000000000000512e+01,9.812307038563043704e-02
6.901000000000000512e+01,7.208681371993160003e-02
7.001000000000000512e+01,7.576686817702836529e-02
7.101000000000000512e+01,9.065093639111497514e-02
7.301000000000000512e+01,-9.579956021740984595e-02
7.401000000000000512e+01,-7.341873743587898349e-02
7.501000000000000512e+01,-7.099973903270161146e-02
7.701000000000000512e+01,-7.011890773171387814e-02
7.801000000000000512e+01,-7.760038633782509465e-02
7.901000000000000512e+01,-6.231566497976771118e-02
8.101000000000000512e+01,-7.130036670139162924e-02
8.201000000000000512e+01,9.464387759150688639e-02
8.301000000000000512e+01,8.823837614735119406e-02
8.501000000000000512e+01,-9.953050940788829570e-02
8.601000000000000512e+01,6.919914287906064887e-02
8.701000000000000512e+01,7.531845531553814366e-02
8.901000000000000512e+01,8.332435312004035644e-02
9.001000000000000512e+01,6.768469844534838464e-02
9.101000000000000512e+01,5.156955722855410471e-04
9.301000000000000512e+01,7.017531927461476138e-02
9.401000000000000512e+01,-6.873784574595151811e-03
9.501000000000000512e+01,-8.929727612861015288e-05
9.701000000000000512e+01,8.619425931113522399e-02
9.801000000000000512e+01,8.886743449367119629e-02
9.901000000000000512e+01,-4.520805218216333854e-02
1.010100000000000051e+02,-1.666959695802845871e-03
1.020100000000000051e+02,-1.025555903877011649e-01
1.030100000000000051e+02,-6.486842547764032352e-02
1.050100000000000051e+02,-8.518443466356906413e-02
1.060100000000000051e+02,5.858415945105518996e-02
1.070100000000000051e+02,7.225973551292702579e-02
1.090100000000000051e+02,6.445538108163341440e-02
1.100100000000000051e+02,-4.040299141741065733e-03
1.110100000000000051e+02,9.223927013825568657e-06
1.130100000000000051e+02,-7.871492373781946439e-02
1.140100000000000051e+02,-7.709437336836875987e-02
1.150100000000000051e+02,6.829460013720059508e-02
1.170100000000000051e+02,9.436299302465053773e-02
1.180100000000000051e+02,5.408912668940623475e-02
1.190100000000000051e+02,9.638965669896555621e-02
1.210100000000000051e+02,-7.730797390902102717e-02
1.220100000000000051e+02,2.050073400856354533e-02
1.230100000000000051e+02,8.431885464044365508e-02
1.250100000000000051e+02,8.047172859226711661e-02
1.260100000000000051e+02,7.215523236250023786e-02
1.270100000000000051e+02,8.108221737969398268e-02
1.290099999999999909e+02,9.926238797503472711e-02
1.300099999999999909e+02,8.295029760880058556e-02
1.310099999999999909e+02,6.643989811661735190e-02
1.330099999999999909e+02,6.415219361971277734e-02
1.340099999999999909e+02,9.017803923041900482e-02
1.350099999999999909e+02,6.278944506235492606e-02
1.370099999999999909e+02,8.574542291514311576e-02
1.380099999999999909e+02,9.142532393643999777e-02
1.390099999999999909e+02,1.082672380036613064e-04
1.410099999999999909e+02,1.306491889720900849e-02
1.420099999999999909e+02,-5.289686263637377595e-03
1.430099999999999909e+02,-9.774669247133562573e-05
1.450099999999999909e+02,-7.853234863402816512e-02
1.460099999999999909e+02,-9.297614274149863800e-02
1.470099999999999909e+02,-9.279102505893919994e-02
1.490099999999999909e+02,4.060512537518871923e-02
1.500099999999999909e+02,1.447753717212019522e-02
1.510099999999999909e+02,-1.123434666563744770e-04
1.530099999999999909e+02,-9.296828857409585034e-02
1.540099999999999909e+02,-5.748604704131612259e-02
1.550099999999999909e+02,-4.814477122385893686e-04
1.570099999999999909e+02,-6.118190515972603272e-02
1.580099999999999909e+02,-9.773691002256261473e-02
1.590099999999999909e+02,-9.994094588474621010e-02
1.610099999999999909e+02,9.160216185051185678e-02
1.620099999999999909e+02,1.174433799210783825e-03
1.630099999999999909e+02,1.166485632371757264e-03
1.650099999999999909e+02,-2.513991865335094347e-02
1.660099999999999909e+02,-4.954239925865487615e-03
1.670099999999999909e+02,-7.085549139270595667e-05
1.690099999999999909e+02,-9.032901794369900539e-02
1.700099999999999909e+02,-5.988255679838401513e-02
1.710099999999999909e+02,7.197750432966995571e-02
1.730099999999999909e+02,8.037491935313785529e-02
1.740099999999999909e+02,9.132753238967655784e-02
1.750099999999999909e+02,9.807857338519510026e-02
1.770099999999999909e+02,8.380622312239927041e-02
1.780099999999999909e+02,-4.896664606834584543e-03
1.790099999999999909e+02,3.737389281712070804e-04
1.810099999999999909e+02,-8.646827232768833360e-02
1.820099999999999909e+02,-5.190865725545531877e-03
1.830099999999999909e+02,-1.084107401514486522e-05
1.850099999999999909e+02,7.229034012016313793e-02
1.860099999999999909e+02,4.306971329671140103e-02
1.870099999999999909e+02,1.283279155543241064e-03
1.890099999999999909e+02,6.484390187347432999e-02
1.900099999999999909e+02,9.514087220625094430e-04
1.910099999999999909e+02,9.542483348627573032e-04
1.930099999999999909e+02,8.861186607011171945e-02
1.940099999999999909e+02,7.788997416122887818e-02
1.950099999999999909e+02,-7.765879897778997509e-02
1.970099999999999909e+02,-7.379121282080612632e-02
1.980099999999999909e+02,-1.042049986434298303e-01
1.990099999999999909e+02,-7.843797607236921432e-02
2.010099999999999909e+02,-4.872953220755586040e-02
2.020099999999999909e+02,-4.148581446131578698e-02
2.030099999999999909e+02,-3.822992334614681651e-06
2.050099999999999909e+02,-9.912489641509239502e-02
2.060099999999999909e+02,8.330151544103836514e-02
2.070099999999999909e+02,9.895383358395648532e-02
2.090099999999999909e+02,8.558393199968306053e-02
2.100099999999999909e+02,6.330322123392477518e-02
2.110099999999999909e+02,8.046492539022845336e-02
2.130099999999999909e+02,9.955313942056534526e-02
2.140099999999999909e+02,5.893161490531079183e-02
2.150099999999999909e+02,7.016137898719310151e-02
2.170099999999999909e+02,8.486830693555141858e-02
2.180099999999999909e+02,9.425335529467764040e-02
2.190099999999999909e+02,6.901369623376323037e-02
2.210099999999999909e+02,9.649151231671200535e-02
2.220099999999999909e+02,8.108542468406611248e-02
2.230099999999999909e+02,6.297776113129299747e-02
2.250099999999999909e+02,-7.784486271888879649e-02
2.260099999999999909e+02,8.551894077397052818e-02
2.270099999999999909e+02,6.571291291174448379e-02
2.290099999999999909e+02,-7.322406938533884690e-02
2.300099999999999909e+02,-1.076942934772589372e-01
2.310099999999999909e+02,-9.440262241179525615e-02
2.330099999999999909e+02,-6.061116724253220317e-02
2.340099999999999909e+02,-9.421464435780838031e-02
2.350099999999999909e+02,-8.423043600704943623e-02
2.370099999999999909e+02,-2.598403928706637112e-02
2.380099999999999909e+02,-5.730932630439836833e-02
2.390099999999999909e+02,2.510187781298097061e-04
2.410099999999999909e+02,9.012325015752034596e-02
2.420099999999999909e+02,-4.563714826459742968e-02
2.430099999999999909e+02,-6.211787727935853820e-02
2.450099999999999909e+02,1.772215950053713813e-03
2.460099999999999909e+02,8.039953535533382600e-02
2.470099999999999909e+02,8.572359340127760907e-02
2.490099999999999909e+02,8.459230317079874384e-02
2.500099999999999909e+02,-3.567200646497615396e-03
2.510099999999999909e+02,1.009159682634984487e-03
2.530099999999999909e+02,8.355020324285468425e-02
2.540099999999999909e+02,-1.354443647310690432e-02
