1.000000000000000021e-02,1.108382652903684873e+00
1.010000000000000009e+00,1.112602312297356288e+00
2.009999999999999787e+00,1.116834327471224020e+00
3.009999999999999787e+00,1.122937215222973961e+00
4.009999999999999787e+00,1.126702425937854191e+00
5.009999999999999787e+00,1.130455915943231693e+00
6.009999999999999787e+00,1.110252683510651872e+00
7.009999999999999787e+00,1.022045250468526456e+00
8.009999999999999787e+00,9.069944168630054149e-01
9.009999999999999787e+00,7.717124039404641422e-01
1.000999999999999979e+01,6.693567078525881620e-01
1.100999999999999979e+01,6.263055036138331921e-01
1.200999999999999979e+01,6.167137563347181439e-01
1.300999999999999979e+01,6.089573173836775322e-01
1.400999999999999979e+01,6.103262126268139687e-01
1.500999999999999979e+01,6.048542712089132189e-01
1.601000000000000156e+01,5.798215211775510358e-01
1.701000000000000156e+01,5.639322747660632240e-01
1.801000000000000156e+01,5.680143897170332190e-01
1.901000000000000156e+01,5.734614070542263242e-01
2.001000000000000156e+01,5.798215211775510358e-01
2.101000000000000156e+01,6.162582634800856107e-01
2.201000000000000156e+01,6.914121630164179466e-01
2.301000000000000156e+01,7.735639128504550044e-01
2.401000000000000156e+01,8.255107493975379906e-01
2.501000000000000156e+01,8.464292934192054751e-01
2.601000000000000156e+01,8.985972864240514557e-01
2.701000000000000156e+01,9.322051010360237200e-01
2.801000000000000156e+01,9.728766202280887399e-01
2.901000000000000156e+01,1.024857300771874424e+00
3.001000000000000156e+01,1.068001881489028193e+00
3.101000000000000156e+01,1.091471886237675992e+00
3.200999999999999801e+01,1.099453083199371406e+00
3.300999999999999801e+01,1.095701982956841292e+00
3.400999999999999801e+01,1.091004563303332286e+00
3.500999999999999801e+01,1.089123339478011543e+00
3.600999999999999801e+01,1.084898672537901287e+00
3.700999999999999801e+01,1.082546890736036715e+00
3.800999999999999801e+01,1.081138040949316093e+00
3.900999999999999801e+01,1.079730436521056269e+00
4.000999999999999801e+01,1.077383736562272265e+00
4.100999999999999801e+01,1.075505514610245461e+00
4.200999999999999801e+01,1.075037170403919884e+00
4.300999999999999801e+01,1.073628576855428562e+00
4.400999999999999801e+01,1.072689541705566185e+00
4.500999999999999801e+01,1.072221230050167229e+00
4.600999999999999801e+01,1.072221230050167229e+00
4.700999999999999801e+01,1.068936016029025327e+00
4.800999999999999801e+01,1.068936016029025327e+00
4.900999999999999801e+01,1.067997091112373953e+00
5.000999999999999801e+01,1.069405486832418983e+00
5.100999999999999801e+01,1.066120505894210924e+00
5.200999999999999801e+01,1.063774601551358723e+00
5.300999999999999801e+01,1.065181648208363363e+00
5.400999999999999801e+01,1.063774601551358723e+00
5.500999999999999801e+01,1.062366408547332552e+00
5.600999999999999801e+01,1.061898219708488078e+00
5.700999999999999801e+01,1.062835800511689355e+00
5.800999999999999801e+01,1.061428839178765182e+00
5.900999999999999801e+01,1.061428839178765182e+00
6.000999999999999801e+01,1.060490095356499074e+00
6.100999999999999801e+01,1.059083220205347287e+00
6.200999999999999801e+01,1.056268429297481104e+00
6.300999999999999801e+01,1.057205871430157318e+00
6.401000000000000512e+01,1.056736548820790711e+00
6.501000000000000512e+01,1.055329813379549231e+00
6.601000000000000512e+01,1.055799118398505820e+00
6.701000000000000512e+01,1.055799118398505820e+00
6.801000000000000512e+01,1.053923130872987723e+00
6.901000000000000512e+01,1.053453849474917714e+00
7.001000000000000512e+01,1.040322407416141459e+00
7.101000000000000512e+01,9.976802063923262409e-01
7.201000000000000512e+01,9.803585208226061054e-01
7.301000000000000512e+01,1.013605781587187948e+00
7.401000000000000512e+01,1.037509071345904088e+00
7.501000000000000512e+01,1.037040004666471171e+00
7.601000000000000512e+01,1.010326031838214123e+00
7.701000000000000512e+01,9.494891212749777543e-01
7.801000000000000512e+01,8.985925250671679132e-01
7.901000000000000512e+01,8.380550193047157093e-01
8.001000000000000512e+01,7.633783393232660419e-01
8.101000000000000512e+01,7.333403469377591799e-01
8.201000000000000512e+01,7.629154832376812134e-01
8.301000000000000512e+01,8.115756530704597571e-01
8.401000000000000512e+01,9.041902425544434685e-01
8.501000000000000512e+01,1.016885872221749532e+00
8.601000000000000512e+01,1.052046040955320061e+00
8.701000000000000512e+01,1.052046040955320061e+00
8.801000000000000512e+01,1.051576783379134516e+00
8.901000000000000512e+01,1.051108728850314034e+00
9.001000000000000512e+01,1.049231782502482835e+00
9.101000000000000512e+01,1.038446027069934940e+00
9.201000000000000512e+01,1.003300189113426999e+00
9.301000000000000512e+01,9.336011461559334812e-01
9.401000000000000512e+01,8.981271076567234335e-01
9.501000000000000512e+01,9.401425511578118677e-01
9.601000000000000512e+01,1.004236157835773469e+00
9.701000000000000512e+01,9.719368999395676667e-01
9.801000000000000512e+01,8.692314556843754314e-01
9.901000000000000512e+01,8.296883689416234553e-01
1.000100000000000051e+02,8.818096414794008853e-01
1.010100000000000051e+02,9.565013569909945890e-01
1.020100000000000051e+02,1.003768767551799890e+00
1.030100000000000051e+02,1.023445863000555400e+00
1.040100000000000051e+02,1.032352081999666105e+00
1.050100000000000051e+02,1.032823477551311653e+00
1.060100000000000051e+02,1.030479725255695200e+00
1.070100000000000051e+02,1.028603883537718700e+00
1.080100000000000051e+02,1.027667198297730122e+00
1.090100000000000051e+02,1.023917132943207076e+00
1.100100000000000051e+02,1.022979384192170826e+00
1.110100000000000051e+02,1.021105163382497460e+00
1.120100000000000051e+02,1.021105163382497460e+00
1.130100000000000051e+02,1.018762240462671942e+00
1.140100000000000051e+02,1.015481956760696081e+00
1.150100000000000051e+02,1.014076907535698124e+00
1.160100000000000051e+02,1.011265801082537275e+00
1.170100000000000051e+02,1.011734500630302236e+00
