0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,-5.952006031276878273e-02
6.009999999999999787e+00,-4.330856781121070198e-02
7.009999999999999787e+00,-1.166196407021767301e-01
9.009999999999999787e+00,-1.955136879784744597e-01
1.000999999999999979e+01,-1.802554213514781511e-01
1.100999999999999979e+01,-1.016899714178669117e-01
1.300999999999999979e+01,-4.843765656747832209e-03
1.400999999999999979e+01,6.435469769047362336e-03
1.500999999999999979e+01,8.958423323041199773e-03
1.701000000000000156e+01,-2.229343781502568164e-02
1.801000000000000156e+01,-1.389919487590220160e-02
1.901000000000000156e+01,1.968712509976320441e-02
2.101000000000000156e+01,4.116062542413977815e-02
2.201000000000000156e+01,7.701403297885832389e-02
2.301000000000000156e+01,9.116236325134555174e-02
2.501000000000000156e+01,-2.736974641675463116e-02
2.601000000000000156e+01,4.175594557194555606e-02
2.701000000000000156e+01,-9.009663943835054603e-03
2.901000000000000156e+01,-1.977442832833712152e-02
3.001000000000000156e+01,-8.309928059210666598e-04
3.101000000000000156e+01,1.439605796190243561e-03
3.300999999999999801e+01,6.518417246612202842e-02
3.400999999999999801e+01,5.322058198437469578e-02
3.500999999999999801e+01,-1.469970032297656434e-03
3.700999999999999801e+01,3.831023971404871886e-02
3.800999999999999801e+01,-1.448282854350882790e-02
3.900999999999999801e+01,-9.802667937498098401e-04
4.100999999999999801e+01,7.684212672158807766e-02
4.200999999999999801e+01,-1.652876927351577471e-02
4.300999999999999801e+01,-1.156941613592926167e-02
4.500999999999999801e+01,1.852092200832818406e-02
4.600999999999999801e+01,2.750406872160685631e-03
4.700999999999999801e+01,1.198848431988949574e-03
4.900999999999999801e+01,-6.620674777040320980e-02
5.000999999999999801e+01,-6.518612349535371497e-02
5.100999999999999801e+01,-8.359008055593572517e-02
5.300999999999999801e+01,-2.640400538575608802e-02
5.400999999999999801e+01,5.830791565722136943e-02
5.500999999999999801e+01,-3.914337923466912469e-04
5.700999999999999801e+01,-9.143385856498187358e-02
5.800999999999999801e+01,-6.789819841028392478e-02
5.900999999999999801e+01,-9.064310278172749147e-02
6.100999999999999801e+01,6.140294267109287080e-02
6.200999999999999801e+01,7.407027938941726508e-02
6.300999999999999801e+01,9.387893181529799458e-02
6.501000000000000512e+01,8.786494476486361727e-02
6.601000000000000512e+01,4.480668370692875158e-02
6.701000000000000512e+01,3.923333060583235679e-03
6.901000000000000512e+01,-3.902426822548306449e-03
7.001000000000000512e+01,-2.392864768158515718e-02
7.101000000000000512e+01,-6.407612535997467273e-02
7.301000000000000512e+01,-2.202267174695315272e-02
7.401000000000000512e+01,4.999421034881707665e-02
7.501000000000000512e+01,4.063073684619211701e-02
7.701000000000000512e+01,-5.096308476877688814e-02
7.801000000000000512e+01,-4.908276227576734152e-02
7.901000000000000512e+01,-7.569608682382526765e-02
8.101000000000000512e+01,-9.338948220493314967e-02
8.201000000000000512e+01,-2.363225458242739288e-02
8.301000000000000512e+01,1.693204233514147145e-02
8.501000000000000512e+01,8.374558015804663136e-02
8.601000000000000512e+01,5.759399613239938459e-02
8.701000000000000512e+01,3.949376035257526341e-02
8.901000000000000512e+01,-2.670474878838589167e-02
9.001000000000000512e+01,8.144980672006794931e-02
9.101000000000000512e+01,6.707892669700328547e-02
9.301000000000000512e+01,2.454145233890362918e-02
9.401000000000000512e+01,-1.703434021018055550e-02
9.501000000000000512e+01,4.138623726719053986e-02
9.701000000000000512e+01,8.792087078753230145e-03
9.801000000000000512e+01,-1.409838608079257150e-01
9.901000000000000512e+01,-9.672271340306479170e-02
1.010100000000000051e+02,5.070459805444361978e-02
1.020100000000000051e+02,5.143828142118159891e-02
1.030100000000000051e+02,3.812565466630225830e-02
1.050100000000000051e+02,2.739115687966053522e-02
1.060100000000000051e+02,5.185917050785032734e-02
1.070100000000000051e+02,5.799652257913109205e-02
1.090100000000000051e+02,-7.025737395355776977e-04
1.100100000000000051e+02,4.544349348850959883e-03
1.110100000000000051e+02,1.614023807703804034e-02
1.130100000000000051e+02,-9.566140458963248716e-02
1.140100000000000051e+02,-2.434781017241162415e-02
1.150100000000000051e+02,1.973976744497296307e-02
1.170100000000000051e+02,-2.950928722216076411e-02
1.180100000000000051e+02,9.134238501968289237e-03
1.190100000000000051e+02,5.412399376732015405e-03
1.210100000000000051e+02,-8.380246841640481836e-02
1.220100000000000051e+02,-9.840661954158394509e-02
1.230100000000000051e+02,1.431707449164919830e-03
1.250100000000000051e+02,-2.222092605588005601e-02
1.260100000000000051e+02,1.023799943998418040e-02
1.270100000000000051e+02,9.951920011793192675e-03
1.290099999999999909e+02,4.699274599890666815e-02
1.300099999999999909e+02,7.673119538301045872e-02
1.310099999999999909e+02,8.743537902784599691e-03
1.330099999999999909e+02,-2.422046146145893572e-02
1.340099999999999909e+02,2.955801012053266633e-02
1.350099999999999909e+02,5.503899834698738544e-03
1.370099999999999909e+02,-6.937541608456465614e-02
1.380099999999999909e+02,-1.013909746856319488e-02
1.390099999999999909e+02,9.907616451814590356e-05
1.410099999999999909e+02,4.862290233655073429e-02
1.420099999999999909e+02,1.435617116294556593e-03
1.430099999999999909e+02,-5.252826289784009008e-05
1.450099999999999909e+02,-9.726323263628611215e-02
1.460099999999999909e+02,-7.017017731671654213e-02
1.470099999999999909e+02,3.961843567607154643e-02
1.490099999999999909e+02,3.258276273100141340e-02
1.500099999999999909e+02,-4.471809515015294067e-04
1.510099999999999909e+02,8.165813670470506110e-05
1.530099999999999909e+02,-7.293216840108555921e-02
1.540099999999999909e+02,-7.213030488100030668e-02
1.550099999999999909e+02,-7.236274771008421175e-03
1.570099999999999909e+02,-4.280562616562816336e-02
1.580099999999999909e+02,-6.220806401985989192e-02
1.590099999999999909e+02,-3.358268113613635530e-02
1.610099999999999909e+02,9.091831143199560761e-02
1.620099999999999909e+02,4.444904521789493079e-02
1.630099999999999909e+02,2.567446425190635789e-02
1.650099999999999909e+02,2.374655089492170440e-02
1.660099999999999909e+02,-3.286983690833220756e-02
1.670099999999999909e+02,2.881058634308882038e-02
1.690099999999999909e+02,-9.307417231298804883e-02
1.700099999999999909e+02,-1.470416694891411857e-02
1.710099999999999909e+02,-8.435278969862421150e-02
1.730099999999999909e+02,7.574384701426922772e-02
1.740099999999999909e+02,-4.550007110018255800e-03
1.750099999999999909e+02,7.805623121205666759e-02
1.770099999999999909e+02,5.165410042591783019e-03
1.780099999999999909e+02,1.290029670622375169e-02
1.790099999999999909e+02,-7.507320284829601797e-04
1.810099999999999909e+02,-6.510900350101872514e-02
1.820099999999999909e+02,-6.065158378480599993e-02
1.830099999999999909e+02,2.210924062926405975e-02
1.850099999999999909e+02,-5.123261527816257155e-02
1.860099999999999909e+02,2.685063840004045521e-02
1.870099999999999909e+02,-8.689343256094504524e-04
1.890099999999999909e+02,5.102027937339025793e-02
1.900099999999999909e+02,-7.273082048600564703e-03
1.910099999999999909e+02,2.730802281641820273e-04
1.930099999999999909e+02,6.581177328839622753e-02
1.940099999999999909e+02,7.229640812670706795e-02
1.950099999999999909e+02,5.121438998149705629e-02
1.970099999999999909e+02,-4.985318730519039399e-02
1.980099999999999909e+02,-6.079538235740291653e-03
1.990099999999999909e+02,-2.867651804014135358e-03
2.010099999999999909e+02,-2.119938641189360665e-02
2.020099999999999909e+02,-1.697334961191029976e-03
2.030099999999999909e+02,2.594628678880587461e-04
2.050099999999999909e+02,-8.636313321189416359e-02
2.060099999999999909e+02,5.905660111246772981e-02
2.070099999999999909e+02,1.306177254301570285e-02
2.090099999999999909e+02,-6.053476833608768121e-02
2.100099999999999909e+02,-1.096998821453546748e-03
2.110099999999999909e+02,1.444021889872751027e-02
2.130099999999999909e+02,-2.306161420192439845e-02
2.140099999999999909e+02,1.027919729438298534e-02
2.150099999999999909e+02,9.079968964285665967e-03
2.170099999999999909e+02,7.864010878493059298e-02
2.180099999999999909e+02,6.550537903745429213e-02
2.190099999999999909e+02,6.353081264908887194e-02
2.210099999999999909e+02,6.127900728876744391e-02
2.220099999999999909e+02,9.633168801239637424e-02
2.230099999999999909e+02,9.848857634257068838e-02
2.250099999999999909e+02,-9.366511323297252445e-02
2.260099999999999909e+02,3.343851146532824531e-02
2.270099999999999909e+02,1.276364058816709807e-02
2.290099999999999909e+02,-9.214492393176071383e-02
2.300099999999999909e+02,-5.732810736671119234e-02
2.310099999999999909e+02,8.531018183718587673e-04
2.330099999999999909e+02,-8.982212668960309898e-02
2.340099999999999909e+02,-1.664900778894000399e-02
2.350099999999999909e+02,-8.017844104036425407e-04
2.370099999999999909e+02,6.330911973837242968e-02
2.380099999999999909e+02,-1.342557135669775539e-02
2.390099999999999909e+02,9.019835103811309944e-04
2.410099999999999909e+02,7.084539271959794382e-02
2.420099999999999909e+02,5.139813952531209484e-02
2.430099999999999909e+02,-7.392847477422960500e-02
2.450099999999999909e+02,-1.491904436879586474e-02
2.460099999999999909e+02,3.122703908429659905e-02
2.470099999999999909e+02,7.030365320457343178e-03
2.490099999999999909e+02,9.599961387260500315e-03
2.500099999999999909e+02,8.338089028930274760e-03
2.510099999999999909e+02,1.878823636763465475e-03
2.530099999999999909e+02,9.812318709609101075e-02
2.540099999999999909e+02,-1.829826061035751475e-02
2.550099999999999909e+02,-1.824976335051676016e-02
2.570099999999999909e+02,-6.275886008816977668e-02
2.580099999999999909e+02,-6.188062213793777550e-02
2.590099999999999909e+02,2.339740631064219159e-02
2.610099999999999909e+02,-9.195178616242499769e-02
2.620099999999999909e+02,-6.729539139277013193e-02
2.630099999999999909e+02,-9.109393678427400720e-02
2.650099999999999909e+02,-3.940221438378048446e-02
2.660099999999999909e+02,6.893235796223956546e-02
2.670099999999999909e+02,4.770577823697128017e-02
2.690099999999999909e+02,-5.009767457025966590e-04
2.700099999999999909e+02,-2.365978074294334058e-03
2.710099999999999909e+02,-5.513802076208305854e-05
2.730099999999999909e+02,7.946687592130012578e-02
2.740099999999999909e+02,6.346433662400072229e-02
2.750099999999999909e+02,6.412527703624610297e-04
2.770099999999999909e+02,-8.712051369449798355e-02
2.780099999999999909e+02,-2.379806266716458923e-02
2.790099999999999909e+02,1.470100027204755515e-02
2.810099999999999909e+02,-2.403582800489844837e-02
2.820099999999999909e+02,-2.367809536443799337e-03
2.830099999999999909e+02,2.737240774033309612e-04
2.850099999999999909e+02,-6.015810302490426711e-03
2.860099999999999909e+02,4.138554840709576799e-02
2.870099999999999909e+02,2.859990100424642315e-02
2.890099999999999909e+02,6.447705095490448290e-02
2.900099999999999909e+02,5.124787214180893252e-02
2.910099999999999909e+02,-5.228131009205436164e-02
2.930099999999999909e+02,-3.285277148626628702e-02
2.940099999999999909e+02,3.641810595539696910e-02
2.950099999999999909e+02,-1.812876883964478650e-04
2.970099999999999909e+02,7.619512116349688724e-02
2.980099999999999909e+02,7.868105137677366273e-03
2.990099999999999909e+02,-2.715231880563472640e-04
3.010099999999999909e+02,-7.338414775226552444e-02
3.020099999999999909e+02,-9.119027530722831343e-02
3.030099999999999909e+02,-6.429866947580445760e-03
3.050099999999999909e+02,-9.754655192528884078e-02
3.060099999999999909e+02,-6.516574474434709552e-02
3.070099999999999909e+02,-7.249595215090159916e-02
3.090099999999999909e+02,-2.625284626717938694e-03
3.100099999999999909e+02,1.247647811213712689e-02
3.110099999999999909e+02,1.057417623123192013e-02
3.130099999999999909e+02,-1.908102562238060337e-02
3.140099999999999909e+02,-5.402727344555798006e-02
3.150099999999999909e+02,-6.761998303384279818e-02
3.170099999999999909e+02,1.332987642239262874e-02
3.180099999999999909e+02,4.250110445164854978e-02
3.190099999999999909e+02,1.050890840262260503e-04
3.210099999999999909e+02,6.988467950284872610e-02
3.220099999999999909e+02,1.411372852930949540e-03
3.230099999999999909e+02,1.560717742395978662e-04
3.250099999999999909e+02,-9.352260260741729336e-02
3.260099999999999909e+02,-5.983767472497419221e-02
3.270099999999999909e+02,-6.659616064331221053e-02
3.290099999999999909e+02,-2.382363619993082757e-02
3.300099999999999909e+02,4.627304815980516628e-02
3.310099999999999909e+02,1.749001358233245613e-03
3.330099999999999909e+02,-3.152758842878911755e-02
3.340099999999999909e+02,4.754893184681305025e-05
3.350099999999999909e+02,6.319039968579787158e-04
3.370099999999999909e+02,7.818415029936484628e-02
3.380099999999999909e+02,7.436412306548068063e-02
3.390099999999999909e+02,5.523044349182960194e-02
3.410099999999999909e+02,-1.216789265805482551e-02
3.420099999999999909e+02,9.681717779188343462e-03
3.430099999999999909e+02,6.161085527420864533e-04
3.450099999999999909e+02,6.645077550626463103e-02
3.460099999999999909e+02,-5.401368430345852845e-02
3.470099999999999909e+02,-5.527547723524334905e-02
3.490099999999999909e+02,-6.941467527394301618e-02
3.500099999999999909e+02,2.724943654960518269e-02
3.510099999999999909e+02,5.713107376723496403e-04
3.530099999999999909e+02,-9.418592963326777312e-02
3.540099999999999909e+02,-8.036428450606009077e-02
3.550099999999999909e+02,-2.361394144454221494e-02
3.570099999999999909e+02,-2.983269976371480739e-02
3.580099999999999909e+02,-3.540682554154697681e-03
3.590099999999999909e+02,-8.036388542821090372e-03
3.610099999999999909e+02,7.535849926854402969e-02
3.620099999999999909e+02,9.495033404018424217e-02
3.630099999999999909e+02,8.221257132631343278e-02
3.650099999999999909e+02,7.824451123828590760e-02
3.660099999999999909e+02,6.140007394594725748e-02
3.670099999999999909e+02,7.271277153123727188e-02
3.690099999999999909e+02,6.836597160507752735e-02
3.700099999999999909e+02,8.802940694839918312e-02
3.710099999999999909e+02,-2.564981791317064164e-02
3.730099999999999909e+02,-7.328831736775333339e-02
3.740099999999999909e+02,5.640840842034433589e-02
3.750099999999999909e+02,5.995448871264805971e-04
3.770099999999999909e+02,5.923515301037008546e-02
3.780099999999999909e+02,-3.134102179347963285e-02
3.790099999999999909e+02,-2.808115974376055451e-03
3.810099999999999909e+02,2.464031889948900891e-02
3.820099999999999909e+02,7.772561368385718186e-05
3.830099999999999909e+02,-2.182962614236268444e-04
3.850099999999999909e+02,-9.652790993824436616e-02
3.860099999999999909e+02,-6.933439282705958218e-02
3.870099999999999909e+02,-9.656080164011697498e-02
3.890099999999999909e+02,-8.820557420215775768e-02
3.900099999999999909e+02,-8.145533802752204233e-02
3.910099999999999909e+02,-7.232028893916078727e-02
3.930099999999999909e+02,-4.028170772816778988e-02
3.940099999999999909e+02,-2.723720386144767511e-02
3.950099999999999909e+02,-1.956539814398073479e-02
3.970099999999999909e+02,7.157259322159174875e-02
3.980099999999999909e+02,6.662185145825613719e-02
3.990099999999999909e+02,8.094273013819347495e-02
4.010099999999999909e+02,7.102521310122505982e-02
4.020099999999999909e+02,7.889731871751257120e-02
4.030099999999999909e+02,6.164956317484795306e-02
4.050099999999999909e+02,1.476533481247680434e-02
4.060099999999999909e+02,3.699967149482880687e-03
4.070099999999999909e+02,9.175252118263326059e-04
4.090099999999999909e+02,-5.793234097328918419e-02
4.100099999999999909e+02,1.005847220877367863e-03
4.110099999999999909e+02,-5.508174762320733027e-04
4.130099999999999909e+02,4.192938763997457879e-02
4.140099999999999909e+02,4.071769167920924470e-02
4.150099999999999909e+02,-1.188643431861432544e-03
4.170099999999999909e+02,-7.068299430012092710e-02
4.180099999999999909e+02,-6.087012397566737842e-02
4.190099999999999909e+02,-3.134556889597493040e-02
4.210099999999999909e+02,-5.291952258484551586e-02
4.220099999999999909e+02,-8.038544270668665503e-02
4.230099999999999909e+02,-6.182580315894531386e-02
4.250099999999999909e+02,1.188501653818001096e-02
4.260099999999999909e+02,-2.286336929105942800e-02
4.270099999999999909e+02,1.150767278484612373e-04
4.290099999999999909e+02,-4.155823775192023749e-03
4.300099999999999909e+02,5.023414503087595545e-02
4.310099999999999909e+02,4.402940354953762607e-04
4.330099999999999909e+02,7.669431373563495580e-02
4.340099999999999909e+02,7.156763280959013707e-02
4.350099999999999909e+02,-2.678308144066001654e-03
4.370099999999999909e+02,1.122114189898055017e-02
4.380099999999999909e+02,1.088775005747848190e-02
4.390099999999999909e+02,2.634436001815404580e-03
4.410099999999999909e+02,2.459146937086609946e-02
4.420099999999999909e+02,-2.389064022138238171e-04
4.430099999999999909e+02,3.702911785776474146e-02
4.450099999999999909e+02,-6.929215994623548480e-02
4.460099999999999909e+02,6.981967821954532250e-02
4.470099999999999909e+02,6.242316051590340864e-02
4.490099999999999909e+02,-7.376655809279161757e-02
4.500099999999999909e+02,-8.522656401974286478e-02
4.510099999999999909e+02,-7.062841684291851219e-02
4.530099999999999909e+02,-7.448412592864521453e-02
4.540099999999999909e+02,-8.488580309326672346e-02
4.550099999999999909e+02,-6.286104679394323436e-02
4.570099999999999909e+02,7.051149654171352810e-02
4.580099999999999909e+02,6.995184379172800226e-02
4.590099999999999909e+02,9.845703725505818016e-02
4.610099999999999909e+02,8.869222330103974927e-02
4.620099999999999909e+02,8.741043045594733274e-02
4.630099999999999909e+02,-1.904224213306587865e-02
4.650099999999999909e+02,-8.536535951786074217e-02
4.660099999999999909e+02,5.201037333371632404e-02
4.670099999999999909e+02,4.291373415627681986e-02
4.690099999999999909e+02,-7.935060085824616194e-02
4.700099999999999909e+02,-6.994184714775222855e-02
4.710099999999999909e+02,-8.517217834049528591e-02
4.730099999999999909e+02,-8.065446336918993125e-03
4.740099999999999909e+02,-6.842442189394515057e-04
4.750099999999999909e+02,1.226450651738428331e-04
4.770099999999999909e+02,-5.398508580277463879e-03
4.780099999999999909e+02,8.256373453325164743e-03
4.790099999999999909e+02,-1.506017330912666746e-03
4.810099999999999909e+02,7.862548819772478825e-02
4.820099999999999909e+02,6.291918560712818353e-02
4.830099999999999909e+02,-3.065784625704381233e-02
4.850099999999999909e+02,7.186272548387265258e-02
4.860099999999999909e+02,-4.824785696223813682e-03
4.870099999999999909e+02,-2.173106684592186928e-03
4.890099999999999909e+02,8.817031415428958074e-03
4.900099999999999909e+02,-3.324713239146355470e-03
4.910099999999999909e+02,2.105357854526060998e-03
4.930099999999999909e+02,-6.352462530554270348e-02
