1.000000000000000021e-02,2.455072326662947890e-01
1.010000000000000009e+00,2.471017360981225819e-01
2.009999999999999787e+00,2.486962943628811540e-01
3.009999999999999787e+00,2.486962943628811540e-01
4.009999999999999787e+00,2.455072326662947890e-01
5.009999999999999787e+00,2.455072326662947890e-01
6.009999999999999787e+00,2.490956613506428441e-01
7.009999999999999787e+00,2.494950997990471597e-01
8.009999999999999787e+00,2.447109630225541288e-01
9.009999999999999787e+00,2.383480815750686210e-01
1.000999999999999979e+01,2.339842071984599703e-01
1.100999999999999979e+01,2.288393260518336580e-01
1.200999999999999979e+01,2.225254297873125731e-01
1.300999999999999979e+01,2.154473965402605162e-01
1.400999999999999979e+01,2.099601773419016992e-01
1.500999999999999979e+01,2.068329049086359284e-01
1.601000000000000156e+01,2.013722974586884262e-01
1.701000000000000156e+01,1.951525165818503438e-01
1.801000000000000156e+01,1.916650488711162947e-01
1.901000000000000156e+01,1.905042486924295175e-01
2.001000000000000156e+01,1.893443018732460514e-01
2.101000000000000156e+01,1.881852137741695241e-01
2.201000000000000156e+01,1.881852137741695241e-01
2.301000000000000156e+01,1.877986889264453008e-01
2.401000000000000156e+01,1.874133219602939215e-01
2.501000000000000156e+01,1.874133219602939215e-01
2.601000000000000156e+01,1.885718348158637869e-01
2.701000000000000156e+01,1.889574893131197586e-01
2.801000000000000156e+01,1.885718348158637869e-01
2.901000000000000156e+01,1.874133219602939215e-01
3.001000000000000156e+01,1.858696355731788707e-01
3.101000000000000156e+01,1.831722027029698829e-01
3.200999999999999801e+01,1.812490269201038062e-01
3.300999999999999801e+01,1.816328289890483394e-01
3.400999999999999801e+01,1.850989052325231754e-01
3.500999999999999801e+01,1.881852137741695241e-01
3.600999999999999801e+01,1.905042486924295175e-01
3.700999999999999801e+01,1.963166774870060138e-01
3.800999999999999801e+01,2.025397422807242998e-01
3.900999999999999801e+01,2.091770351662146921e-01
4.000999999999999801e+01,2.107425864707225260e-01
4.100999999999999801e+01,2.123095041997239696e-01
4.200999999999999801e+01,2.268634435813798589e-01
4.300999999999999801e+01,2.467016318295456589e-01
4.400999999999999801e+01,2.542883908346814104e-01
4.500999999999999801e+01,2.562897621305624818e-01
4.600999999999999801e+01,2.562897621305624818e-01
4.700999999999999801e+01,2.550891709218920944e-01
4.800999999999999801e+01,2.510913692180560819e-01
4.900999999999999801e+01,2.486962943628811540e-01
5.000999999999999801e+01,2.482969989616587159e-01
5.100999999999999801e+01,2.478977752805526513e-01
5.200999999999999801e+01,2.486962943628811540e-01
5.300999999999999801e+01,2.490956613506428441e-01
5.400999999999999801e+01,2.490956613506428441e-01
5.500999999999999801e+01,2.486962943628811540e-01
5.600999999999999801e+01,2.490956613506428441e-01
5.700999999999999801e+01,2.490956613506428441e-01
5.800999999999999801e+01,2.490956613506428441e-01
5.900999999999999801e+01,2.486962943628811540e-01
6.000999999999999801e+01,2.482969989616587159e-01
6.100999999999999801e+01,2.478977752805526513e-01
6.200999999999999801e+01,2.474997199037787254e-01
6.300999999999999801e+01,2.471006398229730616e-01
6.401000000000000512e+01,2.467016318295456589e-01
6.501000000000000512e+01,2.463037919414813870e-01
6.601000000000000512e+01,2.455061371856414598e-01
6.701000000000000512e+01,2.451085139328749163e-01
6.801000000000000512e+01,2.447098679409908384e-01
6.901000000000000512e+01,2.439138893383193674e-01
7.001000000000000512e+01,2.435154621194037250e-01
7.101000000000000512e+01,2.431171081544276080e-01
7.201000000000000512e+01,2.423217143848343247e-01
7.301000000000000512e+01,2.419235807731659194e-01
7.401000000000000512e+01,2.415266144032287010e-01
7.501000000000000512e+01,2.407307161790346595e-01
7.601000000000000512e+01,2.407307161790346595e-01
7.701000000000000512e+01,2.399362073254032168e-01
7.801000000000000512e+01,2.395385179661851660e-01
7.901000000000000512e+01,2.391409031854256628e-01
8.001000000000000512e+01,2.387444551653407632e-01
8.101000000000000512e+01,2.383469897397400561e-01
8.201000000000000512e+01,2.379495992914862912e-01
8.301000000000000512e+01,2.375533753907155821e-01
8.401000000000000512e+01,2.375533753907155821e-01
8.501000000000000512e+01,2.367589702316158229e-01
8.601000000000000512e+01,2.363618808759464507e-01
8.701000000000000512e+01,2.359648671929319430e-01
8.801000000000000512e+01,2.359648671929319430e-01
8.901000000000000512e+01,2.351721575364431882e-01
9.001000000000000512e+01,2.351721575364431882e-01
9.101000000000000512e+01,2.347753714561899296e-01
9.201000000000000512e+01,2.343786616003318557e-01
9.301000000000000512e+01,2.339831176501422083e-01
9.401000000000000512e+01,2.335865604395390427e-01
9.501000000000000512e+01,2.335865604395390427e-01
9.601000000000000512e+01,2.331911690006998883e-01
9.701000000000000512e+01,2.331911690006998883e-01
9.801000000000000512e+01,2.327947649941976005e-01
9.901000000000000512e+01,2.327947649941976005e-01
1.000100000000000051e+02,2.323984379062840055e-01
1.010100000000000051e+02,2.323984379062840055e-01
1.020100000000000051e+02,2.320021878726946929e-01
1.030100000000000051e+02,2.316071033276852487e-01
1.040100000000000051e+02,2.288382392660902598e-01
1.050100000000000051e+02,2.264682863847161387e-01
1.060100000000000051e+02,2.264682863847161387e-01
1.070100000000000051e+02,2.272575939373361886e-01
1.080100000000000051e+02,2.256782098217963994e-01
1.090100000000000051e+02,2.225243464944052785e-01
1.100100000000000051e+02,2.178027037030791369e-01
1.110100000000000051e+02,2.123084268135289332e-01
1.120100000000000051e+02,2.142681692465307208e-01
1.130100000000000051e+02,2.181950036841635576e-01
1.140100000000000051e+02,2.205548484571175916e-01
1.150100000000000051e+02,2.229187053413950736e-01
1.160100000000000051e+02,2.221300683775014606e-01
1.170100000000000051e+02,2.221300683775014606e-01
1.180100000000000051e+02,2.225243464944052785e-01
1.190100000000000051e+02,2.237065806669817081e-01
1.200100000000000051e+02,2.268623578762881954e-01
1.210100000000000051e+02,2.280483027085675185e-01
1.220100000000000051e+02,2.276529089256670024e-01
1.230100000000000051e+02,2.276529089256670024e-01
1.240100000000000051e+02,2.268623578762881954e-01
1.250100000000000051e+02,2.241011805724190398e-01
1.260100000000000051e+02,2.237065806669817081e-01
1.270100000000000051e+02,2.248895359833505692e-01
1.280099999999999909e+02,2.256782098217963994e-01
1.290099999999999909e+02,2.260732084117355323e-01
1.300099999999999909e+02,2.260732084117355323e-01
1.310099999999999909e+02,2.260732084117355323e-01
1.320099999999999909e+02,2.256782098217963994e-01
1.330099999999999909e+02,2.256782098217963994e-01
1.340099999999999909e+02,2.252843755912752877e-01
1.350099999999999909e+02,2.248895359833505692e-01
1.360099999999999909e+02,2.248895359833505692e-01
1.370099999999999909e+02,2.241011805724190398e-01
1.380099999999999909e+02,2.241011805724190398e-01
1.390099999999999909e+02,2.241011805724190398e-01
1.400099999999999909e+02,2.237065806669817081e-01
1.410099999999999909e+02,2.237065806669817081e-01
1.420099999999999909e+02,2.233120610311805643e-01
1.430099999999999909e+02,2.233120610311805643e-01
1.440099999999999909e+02,2.233120610311805643e-01
1.450099999999999909e+02,2.229187053413950736e-01
1.460099999999999909e+02,2.229187053413950736e-01
1.470099999999999909e+02,2.229187053413950736e-01
1.480099999999999909e+02,2.225243464944052785e-01
1.490099999999999909e+02,2.217369539918980503e-01
1.500099999999999909e+02,2.193745579000829227e-01
1.510099999999999909e+02,2.185884667025974615e-01
1.520099999999999909e+02,2.205548484571175916e-01
1.530099999999999909e+02,2.213417549520907135e-01
1.540099999999999909e+02,2.213417549520907135e-01
1.550099999999999909e+02,2.217358711434007923e-01
1.560099999999999909e+02,2.217358711434007923e-01
1.570099999999999909e+02,2.221300683775014606e-01
1.580099999999999909e+02,2.221300683775014606e-01
1.590099999999999909e+02,2.217358711434007923e-01
1.600099999999999909e+02,2.217358711434007923e-01
1.610099999999999909e+02,2.217358711434007923e-01
1.620099999999999909e+02,2.217358711434007923e-01
1.630099999999999909e+02,2.217358711434007923e-01
1.640099999999999909e+02,2.217358711434007923e-01
1.650099999999999909e+02,2.217358711434007923e-01
1.660099999999999909e+02,2.217358711434007923e-01
1.670099999999999909e+02,2.217358711434007923e-01
1.680099999999999909e+02,2.217358711434007923e-01
1.690099999999999909e+02,2.217358711434007923e-01
1.700099999999999909e+02,2.221300683775014606e-01
1.710099999999999909e+02,2.221300683775014606e-01
1.720099999999999909e+02,2.221300683775014606e-01
1.730099999999999909e+02,2.221300683775014606e-01
1.740099999999999909e+02,2.221300683775014606e-01
1.750099999999999909e+02,2.221300683775014606e-01
1.760099999999999909e+02,2.221300683775014606e-01
1.770099999999999909e+02,2.221300683775014606e-01
1.780099999999999909e+02,2.225232632021072465e-01
1.790099999999999909e+02,2.225232632021072465e-01
1.800099999999999909e+02,2.225232632021072465e-01
1.810099999999999909e+02,2.225232632021072465e-01
1.820099999999999909e+02,2.229176218275199239e-01
1.830099999999999909e+02,2.229176218275199239e-01
1.840099999999999909e+02,2.233120610311805643e-01
1.850099999999999909e+02,2.233120610311805643e-01
1.860099999999999909e+02,2.233120610311805643e-01
1.870099999999999909e+02,2.233120610311805643e-01
1.880099999999999909e+02,2.233120610311805643e-01
1.890099999999999909e+02,2.233120610311805643e-01
1.900099999999999909e+02,2.237065806669817081e-01
1.910099999999999909e+02,2.237065806669817081e-01
1.920099999999999909e+02,2.241000963969174975e-01
1.930099999999999909e+02,2.241000963969174975e-01
1.940099999999999909e+02,2.244947762066459018e-01
1.950099999999999909e+02,2.248895359833505692e-01
1.960099999999999909e+02,2.248895359833505692e-01
1.970099999999999909e+02,2.252832907578666832e-01
1.980099999999999909e+02,2.256782098217963994e-01
1.990099999999999909e+02,2.256782098217963994e-01
2.000099999999999909e+02,2.256782098217963994e-01
2.010099999999999909e+02,2.256782098217963994e-01
2.020099999999999909e+02,2.260732084117355323e-01
2.030099999999999909e+02,2.256782098217963994e-01
2.040099999999999909e+02,2.252832907578666832e-01
2.050099999999999909e+02,2.241000963969174975e-01
2.060099999999999909e+02,2.221300683775014606e-01
2.070099999999999909e+02,2.229176218275199239e-01
2.080099999999999909e+02,2.237065806669817081e-01
2.090099999999999909e+02,2.229176218275199239e-01
2.100099999999999909e+02,2.252832907578666832e-01
2.110099999999999909e+02,2.284426885623311310e-01
2.120099999999999909e+02,2.292327813196095854e-01
2.130099999999999909e+02,2.300231860453572363e-01
2.140099999999999909e+02,2.296284883693305579e-01
2.150099999999999909e+02,2.280472163541174269e-01
2.160099999999999909e+02,2.264672008970845529e-01
2.170099999999999909e+02,2.233120610311805643e-01
2.180099999999999909e+02,2.107415100199812041e-01
2.190099999999999909e+02,1.939881221413959078e-01
2.200099999999999909e+02,1.916639845038493883e-01
2.210099999999999909e+02,1.908903783001495436e-01
2.220099999999999909e+02,1.994247808637286679e-01
2.230099999999999909e+02,2.123073494279742457e-01
2.240099999999999909e+02,2.068307567477785103e-01
2.250099999999999909e+02,1.936001768704248838e-01
2.260099999999999909e+02,1.874111989922497556e-01
2.270099999999999909e+02,1.893432390703427282e-01
2.280099999999999909e+02,1.963156100488584466e-01
2.290099999999999909e+02,1.858685751541147291e-01
2.300099999999999909e+02,1.667109455016876629e-01
2.310099999999999909e+02,1.553459050134081976e-01
2.320099999999999909e+02,1.504528419599831246e-01
2.330099999999999909e+02,1.504528419599831246e-01
2.340099999999999909e+02,1.542150460537261292e-01
2.350099999999999909e+02,1.568556925737665531e-01
2.360099999999999909e+02,1.568556925737665531e-01
2.370099999999999909e+02,1.557234371298558129e-01
2.380099999999999909e+02,1.576107605703273296e-01
2.390099999999999909e+02,1.632908580605394455e-01
2.400099999999999909e+02,1.754914111759499906e-01
2.410099999999999909e+02,1.854826314948239407e-01
2.420099999999999909e+02,1.908903783001495436e-01
2.430099999999999909e+02,1.967042034209232904e-01
2.440099999999999909e+02,1.998130340228333190e-01
2.450099999999999909e+02,1.998130340228333190e-01
2.460099999999999909e+02,1.994247808637286679e-01
2.470099999999999909e+02,2.064398353484781790e-01
2.480099999999999909e+02,2.181939228552784438e-01
2.490099999999999909e+02,2.252832907578666832e-01
2.500099999999999909e+02,2.300231860453572363e-01
2.510099999999999909e+02,2.308139015691600959e-01
2.520099999999999909e+02,2.292327813196095854e-01
2.530099999999999909e+02,2.288371524809382218e-01
2.540099999999999909e+02,2.327936760780847103e-01
2.550099999999999909e+02,2.363607900752820457e-01
2.560099999999999909e+02,2.371539526847793733e-01
2.570099999999999909e+02,2.379485076629085927e-01
2.580099999999999909e+02,2.383448060707805405e-01
2.590099999999999909e+02,2.383448060707805405e-01
2.600099999999999909e+02,2.387422710847563467e-01
2.610099999999999909e+02,2.391398109399750782e-01
2.620099999999999909e+02,2.399340220155178338e-01
2.630099999999999909e+02,2.407296231160712396e-01
2.640099999999999909e+02,2.411264417393980120e-01
