0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,5.000000000000000278e-02
7.010000000000000675e+00,5.000000000000000278e-02
9.009999999999999787e+00,1.000000000000000056e-01
1.100999999999999979e+01,1.000000000000000056e-01
1.300999999999999979e+01,5.000000000000000278e-02
1.501000000000000156e+01,1.963168136151427490e-01
1.701000000000000156e+01,1.500000000000000222e-01
1.901000000000000156e+01,1.859906934796112798e-01
2.101000000000000156e+01,4.463737765710268368e-02
2.301000000000000156e+01,4.315436850902423793e-02
2.501000000000000156e+01,2.423975224998917155e-02
2.701000000000000156e+01,4.903109049037790435e-02
2.901000000000000512e+01,1.503576394584260623e-02
3.101000000000000512e+01,3.428954428080721595e-02
3.300999999999999801e+01,1.322700550311686762e-01
3.500999999999999801e+01,8.105856939059907784e-02
3.700999999999999801e+01,1.355525456432515874e-01
3.900999999999999801e+01,2.904844030759953788e-02
4.100999999999999801e+01,8.276194193959751644e-02
4.300999999999999801e+01,2.053468898314619873e-02
4.500999999999999801e+01,2.740410043062024847e-02
4.700999999999999801e+01,3.145492489312173845e-02
4.900999999999999801e+01,3.881599096219379152e-02
5.100999999999999801e+01,6.537486571538436708e-02
5.300999999999999801e+01,5.743435552604148064e-02
5.500999999999999801e+01,6.103325410258986228e-02
5.701000000000000512e+01,4.493472860091773935e-03
5.901000000000000512e+01,2.800390580089406889e-03
6.101000000000000512e+01,-1.559223593130265595e-02
6.301000000000000512e+01,-1.853304143558720529e-02
6.501000000000000512e+01,5.200196677251911481e-03
6.701000000000000512e+01,-1.106654253216321493e-02
6.901000000000000512e+01,-2.255046188659931561e-02
7.101000000000000512e+01,-5.887667437360355471e-03
7.301000000000000512e+01,-6.368040116247475346e-03
7.501000000000000512e+01,-3.304593010219625260e-03
7.701000000000000512e+01,-9.519739623227718717e-03
7.901000000000000512e+01,-1.212023258477190613e-02
8.101000000000000512e+01,-9.133731933455013774e-03
8.301000000000000512e+01,-5.683276082780741589e-03
8.501000000000000512e+01,-3.318955109772592227e-02
8.701000000000000512e+01,-1.320805711879535771e-02
8.901000000000000512e+01,-1.219118941024527336e-02
9.101000000000000512e+01,-1.256346118392676070e-02
9.301000000000000512e+01,-2.846390870594073252e-02
9.501000000000000512e+01,-4.649066185403172291e-02
9.701000000000000512e+01,5.492565181859920820e-03
9.901000000000000512e+01,2.210171643214908777e-03
1.010100000000000051e+02,-1.114099638052978847e-02
1.030100000000000051e+02,-1.581103660482752193e-02
1.050100000000000051e+02,-1.180160204401536905e-02
1.070100000000000051e+02,-3.863904346650293142e-02
1.090100000000000051e+02,1.368763464004094099e-02
1.110100000000000051e+02,3.745499362600115956e-02
1.130100000000000051e+02,4.500994959052984079e-03
1.150100000000000051e+02,4.403758306026905878e-03
1.170100000000000051e+02,3.940454579960950277e-03
1.190100000000000051e+02,4.736050961484800093e-03
1.210100000000000051e+02,-4.313981075309891722e-02
1.230100000000000051e+02,-3.948626130359955688e-02
1.250100000000000051e+02,-1.464769516172914621e-02
1.270100000000000051e+02,1.523612896551895801e-02
1.290099999999999909e+02,-1.712800926403579282e-02
1.310099999999999909e+02,-4.278049401891970138e-02
1.330099999999999909e+02,-2.027045399747462451e-02
1.350099999999999909e+02,-3.789321823338687167e-02
1.370099999999999909e+02,1.401564944544797520e-04
1.390099999999999909e+02,-2.287936329303574823e-02
1.410099999999999909e+02,-5.417551955444244172e-02
1.430099999999999909e+02,-2.647531008350745285e-02
1.450099999999999909e+02,8.082745849645744940e-03
1.470099999999999909e+02,-6.568972893628011178e-04
1.490099999999999909e+02,-1.116420916986715639e-03
1.510099999999999909e+02,1.094346908603327506e-04
1.530099999999999909e+02,-3.724038421397013465e-02
1.550099999999999909e+02,-2.553060967272424708e-02
1.570099999999999909e+02,-9.486037020802196018e-03
1.590099999999999909e+02,-1.023901767873952595e-02
1.610099999999999909e+02,-2.154045205547294728e-02
1.630099999999999909e+02,-3.433659442103581538e-02
1.650099999999999909e+02,-4.113357700992859023e-02
1.670099999999999909e+02,-2.078764340521399578e-02
1.690099999999999909e+02,-5.316131458730222192e-03
1.710099999999999909e+02,-1.173604780421666494e-02
1.730099999999999909e+02,1.410966171181221585e-02
1.750099999999999909e+02,-8.802030867316457119e-03
1.770099999999999909e+02,-3.132469698320705653e-02
1.790099999999999909e+02,-5.277822074206350855e-02
1.810099999999999909e+02,1.605530860061932241e-02
1.830099999999999909e+02,1.248315162396457234e-02
1.850099999999999909e+02,2.811870702297519786e-02
1.870099999999999909e+02,2.252202917509493751e-02
1.890099999999999909e+02,7.035778427512351385e-02
1.910099999999999909e+02,4.058022193102445163e-02
1.930099999999999909e+02,-5.535106062731220966e-02
1.950099999999999909e+02,-4.081743795001369080e-02
1.970099999999999909e+02,-9.163079469220791751e-02
1.990099999999999909e+02,-6.165510300150667256e-03
2.010099999999999909e+02,1.185351055726063807e-02
2.030099999999999909e+02,1.063201652413414688e-02
2.050099999999999909e+02,3.652361770762474480e-03
2.070099999999999909e+02,1.127457467096193433e-02
2.090099999999999909e+02,-1.260854299623220820e-02
2.110099999999999909e+02,-7.784355424073075014e-03
2.130099999999999909e+02,-1.164281052169369168e-02
2.150099999999999909e+02,-1.022439725594792570e-02
2.170099999999999909e+02,1.369055009934672107e-02
2.190099999999999909e+02,1.487096957393255203e-02
2.210099999999999909e+02,5.187494637331591107e-02
2.230100000000000193e+02,1.769129735060492870e-02
2.250100000000000193e+02,-1.483341986338537755e-02
2.270100000000000193e+02,-4.576633650772488071e-02
2.290100000000000193e+02,2.388596205260273830e-02
2.310100000000000193e+02,4.152532751313886550e-02
2.330100000000000193e+02,-1.166815951213484581e-03
2.350100000000000193e+02,-1.780207647422538120e-02
2.370100000000000193e+02,-2.273264318535195283e-02
2.390100000000000193e+02,-1.697060507464653867e-02
2.410100000000000193e+02,6.350811923394039660e-03
2.430100000000000193e+02,8.380164967705938661e-03
2.450100000000000193e+02,3.832255811581641858e-02
2.470100000000000193e+02,-2.424753951496549931e-04
2.490100000000000193e+02,-5.131033049106781263e-02
2.510100000000000193e+02,-2.708211357536072228e-02
2.530100000000000193e+02,3.690506733430951036e-02
2.550100000000000193e+02,1.813855378351408865e-02
2.570099999999999909e+02,3.303013997757175968e-02
2.590099999999999909e+02,2.804325940433005648e-02
2.610099999999999909e+02,8.374611551353328132e-03
2.630099999999999909e+02,1.021121847675054983e-02
2.650099999999999909e+02,-2.192241663950822428e-03
2.670099999999999909e+02,-2.077471458960533646e-03
2.690099999999999909e+02,6.099579241583691358e-03
2.710099999999999909e+02,2.681937115935506544e-02
2.730099999999999909e+02,2.958130641773484837e-02
2.750099999999999909e+02,2.639108565674563867e-02
2.770099999999999909e+02,2.265929422019030692e-02
2.790099999999999909e+02,3.377255455136160545e-02
2.810099999999999909e+02,1.619032158027000623e-03
2.830099999999999909e+02,9.160764675398280765e-03
2.850099999999999909e+02,2.939295719965276388e-02
2.870099999999999909e+02,6.262348327712025098e-03
2.890099999999999909e+02,-3.950845351805565286e-03
2.910099999999999909e+02,1.759020506568176323e-03
2.930099999999999909e+02,-1.311307653024951225e-02
2.950099999999999909e+02,3.490870871378920492e-03
2.970099999999999909e+02,-2.591360219315053115e-03
2.990099999999999909e+02,-8.931855249882936221e-03
3.010099999999999909e+02,-3.093127475028101259e-02
3.030099999999999909e+02,-1.546417744253014703e-02
3.050099999999999909e+02,-1.456359593449196854e-02
3.070099999999999909e+02,-3.528463341111121032e-02
3.090099999999999909e+02,1.133461723797357656e-03
3.110099999999999909e+02,1.038122817284270472e-03
3.130099999999999909e+02,-1.312660171912061191e-02
3.150099999999999909e+02,-4.735179324440341730e-02
3.170099999999999909e+02,-5.220889183503441000e-03
3.190099999999999909e+02,-3.419495170578268350e-02
3.210099999999999909e+02,-3.267774851127697167e-02
3.230099999999999909e+02,-5.429414709480107071e-02
3.250099999999999909e+02,1.002692892002943204e-02
3.270099999999999909e+02,7.565787630574583034e-03
3.290099999999999909e+02,-7.586018214308931640e-03
3.310099999999999909e+02,3.720629047830464886e-03
3.330099999999999909e+02,-5.350272891505858386e-03
3.350099999999999909e+02,-1.585205183336158008e-02
3.370099999999999909e+02,8.520069951317016388e-03
3.390099999999999909e+02,1.165103632867633965e-02
3.410099999999999909e+02,1.326278654758539233e-02
3.430099999999999909e+02,-2.568375396244659825e-03
3.450099999999999909e+02,5.843067857136535759e-03
3.470099999999999909e+02,2.796497518470109078e-02
3.490099999999999909e+02,3.100795918120527461e-02
3.510099999999999909e+02,4.636428960465510674e-02
3.530099999999999909e+02,1.151068752836409415e-03
3.550099999999999909e+02,-1.661048978235046825e-02
3.570099999999999909e+02,-5.751627444386397947e-03
3.590099999999999909e+02,1.117980423178122074e-02
3.610099999999999909e+02,-2.204226679923537713e-02
3.630099999999999909e+02,-4.219991656965682569e-02
3.650099999999999909e+02,-1.853754370743088131e-02
3.670099999999999909e+02,-2.572044099469789069e-02
3.690099999999999909e+02,-3.969794949093524705e-02
3.710099999999999909e+02,-4.546766692674841792e-02
3.730099999999999909e+02,1.571364379985645821e-02
3.750099999999999909e+02,1.368570380391370689e-02
3.770099999999999909e+02,1.301243214124614411e-05
3.790099999999999909e+02,-5.737335592757797365e-02
3.810099999999999909e+02,-3.599640495148132002e-02
3.830099999999999909e+02,-1.883443958584529732e-02
3.850099999999999909e+02,4.312204272645114855e-03
3.870099999999999909e+02,1.093936351503344007e-02
3.890099999999999909e+02,-2.954597024171501385e-03
3.910099999999999909e+02,1.316434586512787996e-02
3.930099999999999909e+02,3.265517334790329906e-02
3.950099999999999909e+02,4.053000701004838557e-02
3.970099999999999909e+02,3.877042590994583815e-02
3.990099999999999909e+02,3.198286159016849872e-02
4.010099999999999909e+02,2.448591540078037809e-02
4.030099999999999909e+02,-7.174880501253921850e-04
4.050099999999999909e+02,1.116944080667287009e-02
4.070099999999999909e+02,1.057561277507723663e-02
4.090099999999999909e+02,7.432317527635734500e-02
4.110099999999999909e+02,6.782436718753004357e-02
4.130099999999999909e+02,5.405693917427831230e-02
4.150099999999999909e+02,5.249080593562827080e-02
4.170099999999999909e+02,3.050900895116281930e-02
4.190099999999999909e+02,4.518300219372009541e-02
4.210099999999999909e+02,1.234995820152129387e-02
4.230099999999999909e+02,3.984534397816902329e-02
4.250099999999999909e+02,7.507923698585550198e-02
4.270099999999999909e+02,4.861418990420363073e-02
4.290099999999999909e+02,5.043484547520571404e-02
4.310099999999999909e+02,1.869697570091227723e-02
4.330099999999999909e+02,2.411152625005463790e-02
4.350099999999999909e+02,1.159276167253489587e-02
4.370099999999999909e+02,-3.404907830581449524e-04
4.390099999999999909e+02,4.058378539284479558e-02
4.410099999999999909e+02,2.887498542489708164e-02
4.430100000000000477e+02,1.795119683613843886e-02
4.450100000000000477e+02,7.838069229795796566e-03
4.470100000000000477e+02,2.490871258149507383e-03
4.490100000000000477e+02,1.402771239512878854e-02
4.510100000000000477e+02,-6.203400755230292773e-03
4.530100000000000477e+02,-2.033335507319988800e-02
4.550100000000000477e+02,-1.738911579291596565e-02
4.570100000000000477e+02,1.155917275900558705e-03
4.590100000000000477e+02,2.683349998350292864e-04
4.610100000000000477e+02,-2.238344751071763561e-02
4.630100000000000477e+02,-7.976063228730234655e-02
4.650100000000000477e+02,-3.995616937422896697e-02
4.670100000000000477e+02,-2.311673240256384432e-02
4.690100000000000477e+02,-1.563598504057406302e-02
4.710100000000000477e+02,-5.613474117230343730e-03
4.730100000000000477e+02,-1.548480733146090360e-02
4.750100000000000477e+02,-3.322770323875956500e-02
4.770100000000000477e+02,-5.707785222959560478e-02
4.790100000000000477e+02,-2.127625574047831147e-02
4.810100000000000477e+02,3.690515935758476029e-02
4.830100000000000477e+02,2.769713190053951779e-02
4.850100000000000477e+02,4.710883836880438991e-02
4.870100000000000477e+02,3.918090269777796397e-02
4.890100000000000477e+02,4.459281527527725331e-02
4.910100000000000477e+02,5.189395885155170807e-02
4.930100000000000477e+02,3.253224683720801202e-03
4.950100000000000477e+02,6.677727499570379477e-03
4.970100000000000477e+02,2.998061213706770811e-03
4.990100000000000477e+02,1.708930489317639356e-02
5.010100000000000477e+02,-6.866426508634893011e-03
5.030100000000000477e+02,-4.976836792541794452e-03
5.050100000000000477e+02,4.424629210142416724e-02
5.070100000000000477e+02,1.085923570051411380e-02
5.090100000000000477e+02,5.005640993373250414e-03
5.110100000000000477e+02,-4.705741438032762236e-03
5.130099999999999909e+02,-6.490074422991487513e-02
5.150099999999999909e+02,-7.583924016788867739e-02
5.170099999999999909e+02,-2.182318848504061215e-02
5.190099999999999909e+02,-1.153728184975499893e-02
5.210099999999999909e+02,-1.998601533779509332e-02
5.230099999999999909e+02,-3.567483510051538964e-02
