0,0,0,0,0,0
0.10000000000000001,5866.2559735627929,6390.604001825357,6198.4969285992629,12666.479271766253,7679.02218216867
0.20000000000000001,9987.5532527349333,10896.212736907579,10806.223662583985,20431.801062702278,12669.032081565365
0.29999999999999999,12190.873060728049,13302.293522244923,13268.528524121844,24573.46023508767,15335.222270901131
0.40000000000000002,13366.651897230504,14586.395133248372,14583.038752600018,26782.449893744259,16764.141088993056
0.5,13994.211276691942,15271.891064946514,15285.060679315464,27961.143339797971,17532.773853286984
0.59999999999999998,14329.160900175451,15637.643325548235,15659.849251746846,28588.885262550226,17947.107918829242
0.70000000000000007,14507.960545351452,15832.568480059032,15859.759904837116,28921.900977359361,18170.025298566954
0.80000000000000004,14603.48230540976,15936.233237211361,15966.223026113212,29097.2907543043,18288.301718075836
0.90000000000000002,14654.644555885106,15991.188244437344,16022.790744565229,29188.509822011627,18348.29332488521
1,14682.237909546537,16020.211560180469,16052.781510897186,29234.999940682002,18374.962170279625
1.1000000000000001,14697.362432474098,16035.519084443287,16068.697125896455,29258.027507602616,18382.010902391878
1.2,14705.894476277173,16043.542967962481,16077.210242595325,29268.139562654091,18377.242944897989
1.3,14710.951976852793,16047.843947943637,16081.91062548531,29272.168700806451,18365.679008539631
1.4000000000000001,14714.219391108809,16050.353435201596,16084.747795054886,29273.750697845629,18350.568980475553
1.5,14716.572671704664,16052.093665278438,16086.754212318978,29274.824622181462,18334.160255052007
1.6000000000000001,14718.478833613615,16053.601271529302,16088.461635142226,29276.328996074404,18318.047394602319
1.7,14720.147566259662,16055.135374320786,16090.158456881412,29278.838192503248,18303.477064722982
1.8,14721.664613362464,16056.79353147554,16091.939267522306,29282.456923961261,18291.337682438741
1.9000000000000001,14723.056454489459,16058.588580592863,16093.823840139368,29287.115365418329,18282.234486174275
2,14724.325207868838,16060.493773567187,16095.788899437621,29292.640619977879,18276.520899099258
2.1000000000000001,14725.463326184241,16062.458939813536,16097.793189020747,29298.803981384131,18274.327070967825
2.2000000000000002,14726.460311649096,16064.427577501625,16099.787355253675,29305.352635803683,18275.58875411623
2.3000000000000003,14727.309115964243,16066.344105849672,16101.722362427528,29312.034288974639,18280.078918134426
2.3999999999999999,14728.009509181386,16068.157310696079,16103.551900916107,29318.607439309573,18287.439199409844
2.5,14728.564509521282,16069.821901032894,16105.240260062999,29324.86306015528,18297.215898961382
2.6000000000000001,14728.983816661908,16071.306030189911,16106.758281589699,29330.620143242624,18308.890597230511
2.7000000000000002,14729.281632387459,16072.584106070875,16108.086868498389,29335.739755549566,18321.913046471862
2.8000000000000003,14729.474719600887,16073.642959452607,16109.214859911683,29340.121537548224,18335.72712164015
2.8999999999999999,14729.581693532202,16074.481647470926,16110.141713687437,29343.703941719326,18349.796499671673
3,14729.625044358296,16075.103828386927,16110.873779667907,29346.462466444089,18363.62368157677
3.1000000000000001,14729.625681588901,16075.522424961666,16111.42346580764,29348.408398765314,18376.765063055835
3.2000000000000002,14729.605782024133,16075.757136105767,16111.809871205134,29349.577831879371,18388.842822720122
3.3000000000000003,14729.585101619718,16075.830253444836,16112.055165091562,29350.036481972787,18399.550070099012
