0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,1.000000000000000056e-01
7.010000000000000675e+00,2.000000000000000111e-01
9.009999999999999787e+00,1.500000000000000222e-01
1.100999999999999979e+01,5.000000000000000278e-02
1.300999999999999979e+01,1.000000000000000056e-01
1.501000000000000156e+01,1.963168136151427490e-01
1.701000000000000156e+01,1.000000000000000056e-01
1.901000000000000156e+01,1.394930201097084599e-01
2.101000000000000156e+01,1.785495106284107347e-01
2.301000000000000156e+01,8.630873701804847586e-02
2.501000000000000156e+01,9.695900899995668620e-02
2.701000000000000156e+01,2.451554524518895217e-02
2.901000000000000512e+01,1.503576394584260623e-02
3.101000000000000512e+01,3.428954428080721595e-02
3.300999999999999801e+01,1.763600733748915683e-01
3.500999999999999801e+01,4.052928469529953892e-02
3.700999999999999801e+01,1.016644092324386905e-01
3.900999999999999801e+01,1.161937612303981515e-01
4.100999999999999801e+01,4.138097096979875822e-02
4.300999999999999801e+01,4.106937796629239745e-02
4.500999999999999801e+01,1.370205021531012424e-02
4.700999999999999801e+01,3.145492489312173845e-02
4.900999999999999801e+01,1.940799548109689576e-02
5.100999999999999801e+01,4.358324381025624472e-02
5.300999999999999801e+01,1.435858888151037016e-02
5.500999999999999801e+01,3.051662705129493114e-02
5.701000000000000512e+01,4.493472860091773935e-03
5.901000000000000512e+01,5.600781160178813778e-03
6.101000000000000512e+01,-2.078964790840354127e-02
6.301000000000000512e+01,-6.177680478529068431e-03
6.501000000000000512e+01,3.466797784834607654e-03
6.701000000000000512e+01,-1.106654253216321493e-02
6.901000000000000512e+01,-1.503364125773287707e-02
7.101000000000000512e+01,-1.177533487472071094e-02
7.301000000000000512e+01,-4.245360077498316898e-03
7.501000000000000512e+01,-3.304593010219625260e-03
7.701000000000000512e+01,-3.807895849291087487e-02
7.901000000000000512e+01,-6.060116292385953063e-03
8.101000000000000512e+01,-1.174096597465900671e-01
8.301000000000000512e+01,-1.516971672534732918e-01
8.501000000000000512e+01,-6.032485992419012177e-02
8.701000000000000512e+01,-1.305584217765486943e-01
8.901000000000000512e+01,-2.026410624793417714e-02
9.101000000000000512e+01,-2.365918971422131811e-02
9.301000000000000512e+01,-1.081073770819579033e-01
9.501000000000000512e+01,-2.723367114966235292e-03
9.701000000000000512e+01,5.509096819969361292e-02
9.901000000000000512e+01,-6.592087703060357795e-02
1.010100000000000051e+02,2.982183538390470456e-02
1.030100000000000051e+02,-6.212069670666342525e-04
1.050100000000000051e+02,-5.582857175935318494e-03
1.070100000000000051e+02,-1.425636888291448301e-02
1.090100000000000051e+02,4.801627346626313741e-02
1.110100000000000051e+02,6.498740135532657392e-02
1.130100000000000051e+02,4.023457908909899849e-03
1.150100000000000051e+02,3.484367935416426976e-02
1.170100000000000051e+02,2.053616222061516172e-02
1.190100000000000051e+02,-3.345121247356258598e-02
1.210100000000000051e+02,-2.635971789654023567e-02
1.230100000000000051e+02,-1.227493794988865350e-01
1.250100000000000051e+02,5.453796543812428066e-02
1.270100000000000051e+02,6.781550244294665131e-02
1.290099999999999909e+02,-3.724945002330172505e-02
1.310099999999999909e+02,-2.186679775146351534e-01
1.330099999999999909e+02,4.767433234123558128e-02
1.350099999999999909e+02,9.435495062006721279e-03
1.370099999999999909e+02,1.123211776371578347e-01
1.390099999999999909e+02,-1.189592080876537006e-01
1.410099999999999909e+02,-5.022397730121747061e-02
1.430099999999999909e+02,3.796315862643895311e-03
1.450099999999999909e+02,1.578884831767019548e-01
1.470099999999999909e+02,-8.747736635624642210e-03
1.490099999999999909e+02,3.656277364510046590e-03
1.510099999999999909e+02,-3.262690980227023196e-03
1.530099999999999909e+02,-5.705544591491085171e-02
1.550099999999999909e+02,-7.276308059325173327e-02
1.570099999999999909e+02,-1.530095426861591279e-02
1.590099999999999909e+02,-5.444438984593125141e-03
1.610099999999999909e+02,9.069837089720644840e-03
1.630099999999999909e+02,-8.814522681422687356e-02
1.650099999999999909e+02,-3.038805156986409961e-02
1.670099999999999909e+02,-3.441022279262720418e-02
1.690099999999999909e+02,8.194860801837133835e-02
1.710099999999999909e+02,-1.047684548872525323e-02
1.730099999999999909e+02,1.139967315886451504e-01
1.750099999999999909e+02,-6.831777208086559083e-02
1.770099999999999909e+02,-2.319400591588609561e-01
1.790099999999999909e+02,-4.975227263947009509e-02
1.810099999999999909e+02,1.841984006242866623e-01
1.830099999999999909e+02,2.535111277332599555e-02
1.850099999999999909e+02,4.939890682292835677e-02
1.870099999999999909e+02,7.223384885762672292e-02
1.890099999999999909e+02,5.320726523994512291e-02
1.910099999999999909e+02,1.044525411183723496e-02
1.930099999999999909e+02,-3.386270716123296332e-02
1.950099999999999909e+02,-2.099027362288752585e-01
1.970099999999999909e+02,-2.264083438061962883e-01
1.990099999999999909e+02,2.533532323596709990e-02
2.010099999999999909e+02,1.433669065662143971e-01
2.030099999999999909e+02,-1.811586534609846422e-02
2.050099999999999909e+02,1.365108518045082819e-03
2.070099999999999909e+02,-6.511757955285010779e-03
2.090099999999999909e+02,-1.263365569750485307e-02
2.110099999999999909e+02,-6.566116424240164839e-02
2.130099999999999909e+02,6.225756702840090639e-04
2.150099999999999909e+02,5.553766787725900045e-03
2.170099999999999909e+02,3.575922307864437544e-02
2.190099999999999909e+02,3.672912679550832671e-02
2.210099999999999909e+02,1.851143070922420253e-02
2.230100000000000193e+02,3.481052046258814592e-02
2.250100000000000193e+02,-1.229425907586296218e-01
2.270100000000000193e+02,-5.356872890180480740e-02
2.290100000000000193e+02,1.822091616626157762e-01
2.310100000000000193e+02,4.318221774825836690e-02
2.330100000000000193e+02,-3.138941308180931422e-02
2.350100000000000193e+02,-1.773403116597283280e-01
2.370100000000000193e+02,-9.870068113848606828e-04
2.390100000000000193e+02,-8.508027386690264482e-03
2.410100000000000193e+02,1.974694852858433491e-01
2.430100000000000193e+02,1.699724494150345322e-02
2.450100000000000193e+02,1.983586153647048933e-02
2.470100000000000193e+02,-2.155101336487741381e-02
2.490100000000000193e+02,-8.851070992214798983e-02
2.510100000000000193e+02,-4.490903101222198934e-02
2.530100000000000193e+02,1.467267128244190144e-01
2.550100000000000193e+02,3.152866374389479143e-02
2.570099999999999909e+02,-2.043728993398589988e-02
2.590099999999999909e+02,1.729442136098102711e-02
2.610099999999999909e+02,-2.520214013855071045e-02
2.630099999999999909e+02,1.002678743373816572e-02
2.650099999999999909e+02,-2.140166969858414703e-02
2.670099999999999909e+02,-1.373344822060751369e-02
2.690099999999999909e+02,3.323818022316128024e-02
2.710099999999999909e+02,9.386503164015569389e-03
2.730099999999999909e+02,2.002473735941842636e-02
2.750099999999999909e+02,3.780061932021294702e-02
2.770099999999999909e+02,-3.593221481734593103e-02
2.790099999999999909e+02,-9.964205544693571781e-04
2.810099999999999909e+02,-1.040672017209309796e-02
2.830099999999999909e+02,-6.111101909559429890e-02
2.850099999999999909e+02,1.571570750191209065e-02
2.870099999999999909e+02,1.618729480101915863e-03
2.890099999999999909e+02,-1.765640497394471709e-02
2.910099999999999909e+02,-6.115545848709291743e-02
2.930099999999999909e+02,-7.736581795123598226e-03
2.950099999999999909e+02,3.153709091258788400e-02
2.970099999999999909e+02,-5.590483997273132388e-03
2.990099999999999909e+02,-2.211253482702346673e-02
3.010099999999999909e+02,-1.173240607985773232e-01
3.030099999999999909e+02,-4.512373753005195776e-02
3.050099999999999909e+02,-2.080457501535420972e-02
3.070099999999999909e+02,-1.297853653701386278e-02
3.090099999999999909e+02,4.728960498152668529e-02
3.110099999999999909e+02,8.174543269923173483e-03
3.130099999999999909e+02,-9.436839981385949927e-02
3.150099999999999909e+02,-3.848774420891876158e-02
3.170099999999999909e+02,3.897290445184720120e-02
3.190099999999999909e+02,-4.286977126951907469e-02
3.210099999999999909e+02,-5.517975874236469291e-02
3.230099999999999909e+02,-6.547637924431823353e-02
3.250099999999999909e+02,1.826803443353008927e-01
3.270099999999999909e+02,3.652783314059515618e-02
3.290099999999999909e+02,-7.156916197760535003e-02
3.310099999999999909e+02,5.865883275492073112e-02
3.330099999999999909e+02,-3.978848208983518098e-02
3.350099999999999909e+02,-1.330270581000103647e-02
3.370099999999999909e+02,1.298196460273515207e-02
3.390099999999999909e+02,1.623294065699790178e-02
3.410099999999999909e+02,1.041639528908414047e-02
3.430099999999999909e+02,-1.075504065796201170e-02
3.450099999999999909e+02,7.726516536623306841e-02
3.470099999999999909e+02,9.687673082801362412e-02
3.490099999999999909e+02,1.597271944340394878e-02
3.510099999999999909e+02,5.906355347077166251e-02
3.530099999999999909e+02,-6.555273279187343038e-02
3.550099999999999909e+02,-7.836403207711711838e-02
3.570099999999999909e+02,-1.884808137486629342e-02
3.590099999999999909e+02,4.916100335995399195e-02
3.610099999999999909e+02,-2.592370335118672209e-01
3.630099999999999909e+02,-8.683718587288241642e-02
3.650099999999999909e+02,6.855976324131812794e-02
3.670099999999999909e+02,-2.401985251580765479e-03
3.690099999999999909e+02,-2.003972920688296133e-02
3.710099999999999909e+02,-1.818393737254207776e-02
3.730099999999999909e+02,6.976991904952573043e-02
3.750099999999999909e+02,5.018278549012333833e-02
3.770099999999999909e+02,-4.017432679284399510e-02
3.790099999999999909e+02,-1.737762331953752737e-01
3.810099999999999909e+02,-3.073524896502366488e-03
3.830099999999999909e+02,1.322123858373547289e-03
3.850099999999999909e+02,8.272240261260788152e-02
3.870099999999999909e+02,4.347534189961710371e-02
3.890099999999999909e+02,-2.120928093443774642e-02
3.910099999999999909e+02,8.511774495573265487e-02
3.930099999999999909e+02,6.219117016393928277e-02
3.950099999999999909e+02,4.082222246155897682e-03
3.970099999999999909e+02,9.324231863030491008e-02
3.990099999999999909e+02,2.907682289222235372e-02
4.010099999999999909e+02,-4.537110204288208326e-03
4.030099999999999909e+02,-1.649817673520848071e-01
4.050099999999999909e+02,7.793898156814166311e-03
4.070099999999999909e+02,-2.336680603420374092e-02
4.090099999999999909e+02,1.345014383397541424e-02
4.110099999999999909e+02,1.171110958510891698e-01
4.130099999999999909e+02,1.946457049905842007e-02
4.150099999999999909e+02,2.940087903701793515e-02
4.170099999999999909e+02,-2.243653760582681178e-02
4.190099999999999909e+02,3.709635769350572154e-03
4.210099999999999909e+02,-8.553256435935074897e-03
4.230099999999999909e+02,2.803433435248914307e-03
