0,0,0,0,0,0
0.10000000000000001,0.45650120206873768,0.45387489765514971,0.45675255598732878,0.42317955217846298,0.4642835069082426
0.20000000000000001,0.70959989306235383,0.70554968392997897,0.70693052639885279,0.66064354181128726,0.70708243077993349
0.30000000000000004,0.84626562237457614,0.8414553497082865,0.84205138425983217,0.78918425825240623,0.83817348919805346
0.40000000000000002,0.92090247060488462,0.91568544269039354,0.91586995512929337,0.85956115115915532,0.90984869731326778
0.5,0.96213480397639273,0.95670026420019671,0.9566693280657631,0.89862651001824001,0.94957047336295253
0.60000000000000009,0.98497226566566565,0.97942225149715856,0.97928113330616873,0.9204168018312342,0.9716701536026735
0.70000000000000007,0.99762864282251851,0.99201814348486717,0.99182370259548236,0.93260986094085407,0.98396883481669217
0.80000000000000004,1.0046490508838755,0.99900769245574983,0.99879021404474722,0.93947300472240092,0.99082141158542503
0.90000000000000002,1.0085482649243336,1.0028919832804584,1.0026674274597127,0.94337490000867474,0.99464954645634651
1,1.0107178823540452,1.0050552203217968,1.0048319042061544,0.94562976800874521,0.99679786510385515
1.1000000000000001,1.0119280317568875,1.0062635433429505,1.0060457370882196,0.94696679272225026,0.99801231074828933
1.2000000000000002,1.0126010325165264,1.0069364080025203,1.0067258072279104,0.94779522150683637,0.99869222331641583
1.3,1.0129760584194136,1.0073119190730249,1.0071088727030759,0.94833687422026847,0.99906856599639648
1.4000000000000001,1.0131884151408999,1.0075250267944253,1.0073293567542319,0.94871327648275072,0.9992788369125486
1.5,1.0133115672508546,1.0076490292884042,1.0074603951185592,0.94899298749256444,0.99939825608774524
1.6000000000000001,1.0133838093625431,1.0077221213304299,1.0075399546445183,0.9492090265789368,0.99946621738859365
1.7000000000000002,1.0134288087565451,1.0077679717483952,1.0075920580080542,0.94939211093174358,0.99950662678222324
1.8,1.0134589403473775,1.0077989219496242,1.0076289640382816,0.9495530388969281,0.99953213828379639
1.9000000000000001,1.013481055429978,1.0078218081185222,1.0076574831684266,0.94969813770410005,0.9995497605523388
2,1.0134988083237852,1.0078402803797977,1.0076812694432198,0.94983122635744166,0.9995632174528063
2.1000000000000001,1.0129811301984581,1.0072987059592302,1.0071855748553864,0.94916165382813,0.99892773332215712
2.2000000000000002,1.0126190105503607,1.0069281826043048,1.0068468036003313,0.94878265672784456,0.99850750750345407
2.3000000000000003,1.0124497367223269,1.0067551607042768,1.0066942661373002,0.94866648271537979,0.99835625781243698
2.4000000000000004,1.0123831843983506,1.0066877189593377,1.0066419302732001,0.94869909699012489,0.99833820816835739
